+220.7265000E-03,-1.4673366677E+00,+832.8517502E-03
+220.7270000E-03,-1.4597989793E+00,+816.5200921E-03
+220.7275000E-03,-1.4497487282E+00,+839.1331572E-03
+220.7280000E-03,-1.4673366677E+00,+802.7009967E-03
+220.7285000E-03,-1.4635678235E+00,+816.5200921E-03
+220.7290000E-03,-1.4736180747E+00,+829.0829060E-03
+220.7295000E-03,-1.4635678235E+00,+819.0326549E-03
+220.7300000E-03,-1.4535175724E+00,+849.1834083E-03
+220.7305000E-03,-1.4434673212E+00,+839.1331572E-03
+220.7310000E-03,-1.4597989793E+00,+937.1231059E-03
+220.7315000E-03,-1.4472361654E+00,+1.1381281288E+00
+220.7320000E-03,-1.4271356631E+00,+1.3052135542E+00
+220.7325000E-03,-1.4296482259E+00,+1.4823492307E+00
+220.7330000E-03,-1.4396984770E+00,+1.6217964654E+00
+220.7335000E-03,-1.4472361654E+00,+1.4396356633E+00
+220.7340000E-03,-1.4472361654E+00,+1.2650125496E+00
+220.7345000E-03,-1.4434673212E+00,+1.0740577778E+00
+220.7350000E-03,-1.4472361654E+00,+890.6406943E-03
+220.7355000E-03,-1.4296482259E+00,+819.0326549E-03
+220.7360000E-03,-1.4334170701E+00,+816.5200921E-03
+220.7365000E-03,-1.4434673212E+00,+812.7512479E-03
+220.7370000E-03,-1.4271356631E+00,+816.5200921E-03
+220.7375000E-03,-1.4296482259E+00,+812.7512479E-03
+220.7380000E-03,-1.4208542561E+00,+810.2386851E-03
+220.7385000E-03,-1.4271356631E+00,+816.5200921E-03
+220.7390000E-03,-1.4271356631E+00,+816.5200921E-03
+220.7395000E-03,-1.4271356631E+00,+798.9321526E-03
+220.7400000E-03,-1.4195979747E+00,+796.4195898E-03
+220.7405000E-03,-1.4233668189E+00,+796.4195898E-03
+220.7410000E-03,-1.4133165678E+00,+782.6004945E-03
+220.7415000E-03,-1.4070351608E+00,+792.6507456E-03
+220.7420000E-03,-1.4070351608E+00,+796.4195898E-03
+220.7425000E-03,-1.4095477236E+00,+761.2437108E-03
+220.7430000E-03,-1.4195979747E+00,+776.3190875E-03
+220.7435000E-03,-1.4233668189E+00,+778.8316503E-03
+220.7440000E-03,-1.4070351608E+00,+762.4999922E-03
+220.7445000E-03,-1.4233668189E+00,+756.2185852E-03
+220.7450000E-03,-1.4070351608E+00,+768.7813991E-03
+220.7455000E-03,-1.4070351608E+00,+758.7311480E-03
+220.7460000E-03,-1.4070351608E+00,+749.9371782E-03
+220.7465000E-03,-1.3894472213E+00,+756.2185852E-03
+220.7470000E-03,-1.4070351608E+00,+756.2185852E-03
+220.7475000E-03,-1.4032663166E+00,+738.6306457E-03
+220.7480000E-03,-1.4070351608E+00,+716.0175806E-03
+220.7485000E-03,-1.3894472213E+00,+749.9371782E-03
+220.7490000E-03,-1.3869346585E+00,+722.2989876E-03
+220.7495000E-03,-1.3894472213E+00,+700.9422039E-03
+220.7500000E-03,-1.3869346585E+00,+716.0175806E-03
+220.7505000E-03,-1.3869346585E+00,+712.2487364E-03
+220.7510000E-03,-1.3731155632E+00,+709.7361736E-03
+220.7515000E-03,-1.3869346585E+00,+698.4296411E-03
+220.7520000E-03,-1.3869346585E+00,+695.9170783E-03
+220.7525000E-03,-1.3869346585E+00,+675.8165760E-03
+220.7530000E-03,-1.3869346585E+00,+675.8165760E-03
+220.7535000E-03,-1.3869346585E+00,+675.8165760E-03
+220.7540000E-03,-1.3731155632E+00,+675.8165760E-03
+220.7545000E-03,-1.3668341562E+00,+655.7160737E-03
+220.7550000E-03,-1.3668341562E+00,+655.7160737E-03
+220.7555000E-03,-1.3668341562E+00,+655.7160737E-03
+220.7560000E-03,-1.3668341562E+00,+649.4346667E-03
+220.7565000E-03,-1.3668341562E+00,+638.1281342E-03
+220.7570000E-03,-1.3467336539E+00,+635.6155714E-03
+220.7575000E-03,-1.3492462167E+00,+615.5150691E-03
+220.7580000E-03,-1.3530150609E+00,+615.5150691E-03
+220.7585000E-03,-1.3668341562E+00,+580.3391901E-03
+220.7590000E-03,-1.3530150609E+00,+595.4145668E-03
+220.7595000E-03,-1.3467336539E+00,+591.6457226E-03
+220.7600000E-03,-1.3391959656E+00,+595.4145668E-03
+220.7605000E-03,-1.3467336539E+00,+571.5452203E-03
+220.7610000E-03,-1.3467336539E+00,+567.7763761E-03
+220.7615000E-03,-1.3291457144E+00,+577.8266273E-03
+220.7620000E-03,-1.3329145586E+00,+555.2135622E-03
+220.7625000E-03,-1.3266331516E+00,+537.6256227E-03
+220.7630000E-03,-1.3266331516E+00,+528.8316529E-03
+220.7635000E-03,-1.3467336539E+00,+531.3442157E-03
+220.7640000E-03,-1.3266331516E+00,+515.0125576E-03
+220.7645000E-03,-1.3266331516E+00,+515.0125576E-03
+220.7650000E-03,-1.3190954633E+00,+494.9120553E-03
+220.7655000E-03,-1.3090452121E+00,+494.9120553E-03
+220.7660000E-03,-1.3266331516E+00,+481.0929600E-03
+220.7665000E-03,-1.3090452121E+00,+477.3241158E-03
+220.7670000E-03,-1.3190954633E+00,+460.9924577E-03
+220.7675000E-03,-1.3228643074E+00,+454.7110507E-03
+220.7680000E-03,-1.3065326493E+00,+447.1733624E-03
+220.7685000E-03,-1.3090452121E+00,+434.6105484E-03
+220.7690000E-03,-1.3065326493E+00,+420.7914531E-03
+220.7695000E-03,-1.3027638051E+00,+430.8417042E-03
+220.7700000E-03,-1.3065326493E+00,+414.5100461E-03
+220.7705000E-03,-1.3065326493E+00,+410.7412020E-03
+220.7710000E-03,-1.2989949610E+00,+388.1281369E-03
+220.7715000E-03,-1.2864321470E+00,+394.4095438E-03
+220.7720000E-03,-1.2927135540E+00,+374.3090415E-03
+220.7725000E-03,-1.3027638051E+00,+356.7211020E-03
+220.7730000E-03,-1.2864321470E+00,+354.2085392E-03
+220.7735000E-03,-1.2826633028E+00,+354.2085392E-03
+220.7740000E-03,-1.2587939564E+00,+334.1080369E-03
+220.7745000E-03,-1.2688442075E+00,+334.1080369E-03
+220.7750000E-03,-1.2663316447E+00,+314.0075346E-03
+220.7755000E-03,-1.2826633028E+00,+334.1080369E-03
+220.7760000E-03,-1.2788944587E+00,+314.0075346E-03
+220.7765000E-03,-1.2663316447E+00,+310.2386905E-03
+220.7770000E-03,-1.2663316447E+00,+293.9070323E-03
+220.7775000E-03,-1.2512562680E+00,+273.8065301E-03
+220.7780000E-03,-1.2525125494E+00,+273.8065301E-03
+220.7785000E-03,-1.2663316447E+00,+270.0376859E-03
+220.7790000E-03,-1.2587939564E+00,+247.4246208E-03
+220.7795000E-03,-1.2462311424E+00,+249.9371836E-03
+220.7800000E-03,-1.2386934541E+00,+246.1683394E-03
+220.7805000E-03,-1.2487437052E+00,+218.5301487E-03
+220.7810000E-03,-1.2462311424E+00,+213.5050232E-03
+220.7815000E-03,-1.2286432029E+00,+229.8366813E-03
+220.7820000E-03,-1.2462311424E+00,+213.5050232E-03
+220.7825000E-03,-1.2424622983E+00,+209.7361790E-03
+220.7830000E-03,-1.2324120471E+00,+193.4045209E-03
+220.7835000E-03,-1.2223617960E+00,+189.6356767E-03
+220.7840000E-03,-1.2123115448E+00,+179.5854255E-03
+220.7845000E-03,-1.2261306401E+00,+173.3040186E-03
+220.7850000E-03,-1.2123115448E+00,+158.2286418E-03
+220.7855000E-03,-1.2060301378E+00,+153.2035163E-03
+220.7860000E-03,-1.2324120471E+00,+165.7663302E-03
+220.7865000E-03,-1.2085427006E+00,+133.1030140E-03
+220.7870000E-03,-1.1984924495E+00,+125.5653256E-03
+220.7875000E-03,-1.2060301378E+00,+129.3341698E-03
+220.7880000E-03,-1.2060301378E+00,+99.1834163E-03
+220.7885000E-03,-1.2022612937E+00,+109.2336675E-03
+220.7890000E-03,-1.2060301378E+00,+92.9020094E-03
+220.7895000E-03,-1.2060301378E+00,+89.1331652E-03
+220.7900000E-03,-1.1984924495E+00,+72.8015071E-03
+220.7905000E-03,-1.1859296355E+00,+72.8015071E-03
+220.7910000E-03,-1.2060301378E+00,+52.7010048E-03
+220.7915000E-03,-1.1683416960E+00,+69.0326629E-03
+220.7920000E-03,-1.1859296355E+00,+32.6005025E-03
+220.7925000E-03,-1.1683416960E+00,+32.6005025E-03
+220.7930000E-03,-1.1721105402E+00,+18.7814072E-03
+220.7935000E-03,-1.1683416960E+00,+28.8316583E-03
+220.7940000E-03,-1.1783919472E+00,+25.0628141E-03
+220.7945000E-03,-1.1457286309E+00,+12.5000002E-03
+220.7950000E-03,-1.1658291332E+00,+6.2185932E-03
+220.7955000E-03,-1.1457286309E+00,-10.1130649E-03
+220.7960000E-03,-1.1457286309E+00,-7.6005021E-03
+220.7965000E-03,-1.1620602891E+00,-7.6005021E-03
+220.7970000E-03,-1.1457286309E+00,-27.7010044E-03
+220.7975000E-03,-1.1482411937E+00,-44.0326625E-03
+220.7980000E-03,-1.1381909426E+00,-54.0829137E-03
+220.7985000E-03,-1.1281406914E+00,-81.7211043E-03
+220.7990000E-03,-1.1319095356E+00,-60.3643206E-03
+220.7995000E-03,-1.1457286309E+00,-70.4145718E-03
+220.8000000E-03,-1.1256281286E+00,-67.9020090E-03
+220.8005000E-03,-1.1457286309E+00,-88.0025113E-03
+220.8010000E-03,-1.1256281286E+00,-113.1281392E-03
+220.8015000E-03,-1.1218592845E+00,-108.1030136E-03
+220.8020000E-03,-1.1306532542E+00,-108.1030136E-03
+220.8025000E-03,-1.1218592845E+00,-128.2035159E-03
+220.8030000E-03,-1.1055276264E+00,-128.2035159E-03
+220.8035000E-03,-1.1218592845E+00,-128.2035159E-03
+220.8040000E-03,-1.1055276264E+00,-153.3291438E-03
+220.8045000E-03,-1.1055276264E+00,-148.3040182E-03
+220.8050000E-03,-1.0917085310E+00,-168.4045205E-03
+220.8055000E-03,-1.0854271241E+00,-164.6356763E-03
+220.8060000E-03,-1.0854271241E+00,-160.8668321E-03
+220.8065000E-03,-1.1055276264E+00,-182.2236158E-03
+220.8070000E-03,-1.0917085310E+00,-208.6055251E-03
+220.8075000E-03,-1.0854271241E+00,-188.5050228E-03
+220.8080000E-03,-1.0778894357E+00,-188.5050228E-03
+220.8085000E-03,-1.0992462194E+00,-188.5050228E-03
+220.8090000E-03,-1.0653266218E+00,-188.5050228E-03
+220.8095000E-03,-1.0653266218E+00,-204.8366809E-03
+220.8100000E-03,-1.0653266218E+00,-208.6055251E-03
+220.8105000E-03,-1.0816582799E+00,-208.6055251E-03
+220.8110000E-03,-1.0577889334E+00,-241.2688413E-03
+220.8115000E-03,-1.0615577776E+00,-228.7060274E-03
+220.8120000E-03,-1.0452261195E+00,-241.2688413E-03
+220.8125000E-03,-1.0452261195E+00,-228.7060274E-03
+220.8130000E-03,-1.0577889334E+00,-248.8065297E-03
+220.8135000E-03,-1.0452261195E+00,-265.1381878E-03
+220.8140000E-03,-1.0452261195E+00,-255.0879366E-03
+220.8145000E-03,-1.0414572753E+00,-248.8065297E-03
+220.8150000E-03,-1.0376884311E+00,-268.9070320E-03
+220.8155000E-03,-1.0414572753E+00,-268.9070320E-03
+220.8160000E-03,-1.0251256172E+00,-273.9321576E-03
+220.8165000E-03,-1.0414572753E+00,-268.9070320E-03
+220.8170000E-03,-1.0314070241E+00,-289.0075343E-03
+220.8175000E-03,-1.0050251149E+00,-289.0075343E-03
+220.8180000E-03,-1.0050251149E+00,-268.9070320E-03
+220.8185000E-03,-1.0213567730E+00,-289.0075343E-03
+220.8190000E-03,-1.0050251149E+00,-301.5703482E-03
+220.8195000E-03,-1.0188442102E+00,-309.1080366E-03
+220.8200000E-03,-991.2060195E-03,-295.2889412E-03
+220.8205000E-03,-1.0050251149E+00,-325.4396947E-03
+220.8210000E-03,-991.2060195E-03,-289.0075343E-03
+220.8215000E-03,-984.9246126E-03,-309.1080366E-03
+220.8220000E-03,-984.9246126E-03,-321.6708505E-03
+220.8225000E-03,-987.4371754E-03,-291.5200971E-03
+220.8230000E-03,-984.9246126E-03,-321.6708505E-03
+220.8235000E-03,-967.3366731E-03,-329.2085389E-03
+220.8240000E-03,-984.9246126E-03,-321.6708505E-03
+220.8245000E-03,-947.2361708E-03,-325.4396947E-03
+220.8250000E-03,-964.8241103E-03,-315.3894435E-03
+220.8255000E-03,-961.0552661E-03,-311.6205994E-03
+220.8260000E-03,-964.8241103E-03,-309.1080366E-03
+220.8265000E-03,-947.2361708E-03,-329.2085389E-03
+220.8270000E-03,-944.7236080E-03,-335.4899458E-03
+220.8275000E-03,-944.7236080E-03,-349.3090412E-03
+220.8280000E-03,-944.7236080E-03,-335.4899458E-03
+220.8285000E-03,-944.7236080E-03,-329.2085389E-03
+220.8290000E-03,-944.7236080E-03,-315.3894435E-03
+220.8295000E-03,-924.6231057E-03,-329.2085389E-03
+220.8300000E-03,-924.6231057E-03,-315.3894435E-03
+220.8305000E-03,-924.6231057E-03,-351.8216040E-03
+220.8310000E-03,-917.0854173E-03,-329.2085389E-03
+220.8315000E-03,-924.6231057E-03,-349.3090412E-03
+220.8320000E-03,-904.5226034E-03,-335.4899458E-03
+220.8325000E-03,-920.8542615E-03,-365.6406993E-03
+220.8330000E-03,-904.5226034E-03,-389.5100458E-03
+220.8335000E-03,-904.5226034E-03,-515.1381851E-03
+220.8340000E-03,-884.4221011E-03,-723.6808965E-03
+220.8345000E-03,-886.9346639E-03,-912.1231055E-03
+220.8350000E-03,-884.4221011E-03,-1.0528266216E+00
+220.8355000E-03,-904.5226034E-03,-1.0126256170E+00
+220.8360000E-03,-870.6030058E-03,-797.8014987E-03
+220.8365000E-03,-884.4221011E-03,-593.0276315E-03
+220.8370000E-03,-884.4221011E-03,-403.3291411E-03
+220.8375000E-03,-864.3215988E-03,-329.2085389E-03
+220.8380000E-03,-870.6030058E-03,-335.4899458E-03
+220.8385000E-03,-864.3215988E-03,-331.7211017E-03
+220.8390000E-03,-850.5025035E-03,-329.2085389E-03
+220.8395000E-03,-860.5527546E-03,-345.5401970E-03
+220.8400000E-03,-844.2210965E-03,-329.2085389E-03
+220.8405000E-03,-844.2210965E-03,-331.7211017E-03
+220.8410000E-03,-844.2210965E-03,-329.2085389E-03
+220.8415000E-03,-840.4522523E-03,-309.1080366E-03
+220.8420000E-03,-844.2210965E-03,-334.2336644E-03
+220.8425000E-03,-824.1205942E-03,-311.6205994E-03
+220.8430000E-03,-824.1205942E-03,-341.7713528E-03
+220.8435000E-03,-824.1205942E-03,-325.4396947E-03
+220.8440000E-03,-810.3014989E-03,-322.9271319E-03
+220.8445000E-03,-820.3517500E-03,-294.0326598E-03
+220.8450000E-03,-804.0200919E-03,-276.4447203E-03
+220.8455000E-03,-804.0200919E-03,-329.2085389E-03
+220.8460000E-03,-790.2009966E-03,-261.3693436E-03
+220.8465000E-03,-783.9195896E-03,-296.5452226E-03
+220.8470000E-03,-804.0200919E-03,-234.9874343E-03
+220.8475000E-03,-804.0200919E-03,-345.5401970E-03
+220.8480000E-03,-783.9195896E-03,-250.0628111E-03
+220.8485000E-03,-777.6381826E-03,-271.4195948E-03
+220.8490000E-03,-776.3819012E-03,-255.0879366E-03
+220.8495000E-03,-777.6381826E-03,-300.3140668E-03
+220.8500000E-03,-770.1004943E-03,-246.2939669E-03
+220.8505000E-03,-763.8190873E-03,-231.2185902E-03
+220.8510000E-03,-749.9999920E-03,-234.9874343E-03
+220.8515000E-03,-760.0502431E-03,-231.2185902E-03
+220.8520000E-03,-743.7185850E-03,-162.1231135E-03
+220.8525000E-03,-743.7185850E-03,-211.1180879E-03
+220.8530000E-03,-749.9999920E-03,-150.8165810E-03
+220.8535000E-03,-743.7185850E-03,-110.6155764E-03
+220.8540000E-03,-743.7185850E-03,-242.5251227E-03
+220.8545000E-03,-723.6180827E-03,-67.9020090E-03
+220.8550000E-03,-729.8994897E-03,-100.5653252E-03
+220.8555000E-03,-726.1306455E-03,-188.5050228E-03
+220.8560000E-03,-695.9798920E-03,-174.6859275E-03
+220.8565000E-03,-739.9497408E-03,-150.8165810E-03
+220.8570000E-03,-703.5175804E-03,-111.8718578E-03
+220.8575000E-03,-706.0301432E-03,-179.7110530E-03
+220.8580000E-03,-723.6180827E-03,-138.2537670E-03
+220.8585000E-03,-719.8492385E-03,-75.4396974E-03
+220.8590000E-03,-669.5979828E-03,-189.7613042E-03
+220.8595000E-03,-697.2361734E-03,-199.8115553E-03
+220.8600000E-03,-689.6984851E-03,-140.7663298E-03
+220.8605000E-03,-679.6482339E-03,-193.5301484E-03
+220.8610000E-03,-675.8793897E-03,-114.3844206E-03
+220.8615000E-03,-683.4170781E-03,+48.9321606E-03
+220.8620000E-03,-663.3165758E-03,-7.6005021E-03
+220.8625000E-03,-659.5477316E-03,+1.1934676E-03
+220.8630000E-03,-649.4974805E-03,-55.3391951E-03
+220.8635000E-03,-663.3165758E-03,-70.4145718E-03
+220.8640000E-03,-663.3165758E-03,-42.7763811E-03
+220.8645000E-03,-643.2160735E-03,-110.6155764E-03
+220.8650000E-03,-648.2411991E-03,-120.6658275E-03
+220.8655000E-03,-643.2160735E-03,-191.0175856E-03
+220.8660000E-03,-640.7035107E-03,-25.1884416E-03
+220.8665000E-03,-643.2160735E-03,-135.7412043E-03
+220.8670000E-03,-623.1155712E-03,-159.6105507E-03
+220.8675000E-03,-639.4472293E-03,+7.4748746E-03
+220.8680000E-03,-582.9145666E-03,-67.9020090E-03
+220.8685000E-03,-605.5276317E-03,+106.7211047E-03
+220.8690000E-03,-603.0150689E-03,+67.7763815E-03
+220.8695000E-03,-639.4472293E-03,-15.1381905E-03
+220.8700000E-03,-623.1155712E-03,-62.8768834E-03
+220.8705000E-03,-582.9145666E-03,-64.1331648E-03
+220.8710000E-03,-575.3768783E-03,+113.0025117E-03
+220.8715000E-03,-599.2462247E-03,-164.6356763E-03
+220.8720000E-03,-584.1708480E-03,+135.6155768E-03
+220.8725000E-03,-562.8140643E-03,-12.6256277E-03
+220.8730000E-03,-569.0954713E-03,+115.5150745E-03
+220.8735000E-03,-565.3266271E-03,+23.8065327E-03
+220.8740000E-03,-555.2763760E-03,+110.4899489E-03
+220.8745000E-03,-562.8140643E-03,-139.5100484E-03
+220.8750000E-03,-548.9949690E-03,+71.5452257E-03
+220.8755000E-03,-522.6130597E-03,+113.0025117E-03
+220.8760000E-03,-555.2763760E-03,-36.4949742E-03
+220.8765000E-03,-527.6381853E-03,+209.7361790E-03
+220.8770000E-03,-508.7939644E-03,+56.4698490E-03
+220.8775000E-03,-505.0251202E-03,-41.5200997E-03
+220.8780000E-03,-535.1758737E-03,-40.2638183E-03
+220.8785000E-03,-502.5125574E-03,+218.5301487E-03
+220.8790000E-03,-508.7939644E-03,+15.0125630E-03
+220.8795000E-03,-548.9949690E-03,+23.8065327E-03
+220.8800000E-03,-547.7386876E-03,+47.6758792E-03
+220.8805000E-03,-507.5376830E-03,+207.2236162E-03
+220.8810000E-03,-508.7939644E-03,+110.4899489E-03
+220.8815000E-03,-496.2311505E-03,+213.5050232E-03
+220.8820000E-03,-488.6934621E-03,-104.3341694E-03
+220.8825000E-03,-484.9246179E-03,+135.6155768E-03
+220.8830000E-03,-494.9748691E-03,+143.1532651E-03
+220.8835000E-03,-467.3366784E-03,+4.9623118E-03
+220.8840000E-03,-482.4120551E-03,-164.6356763E-03
+220.8845000E-03,-422.1105482E-03,-7.6005021E-03
+220.8850000E-03,-459.7989901E-03,-76.6959788E-03
+220.8855000E-03,-444.7236133E-03,-21.4195974E-03
+220.8860000E-03,-442.2110505E-03,+37.6256281E-03
+220.8865000E-03,-462.3115528E-03,-113.1281392E-03
+220.8870000E-03,-454.7738645E-03,+11.2437188E-03
+220.8875000E-03,-458.5427087E-03,+69.0326629E-03
+220.8880000E-03,-474.8743668E-03,+26.3190955E-03
+220.8885000E-03,-438.4422064E-03,-84.2336671E-03
+220.8890000E-03,-415.8291413E-03,+2.4497490E-03
+220.8895000E-03,-453.5175831E-03,+180.8417069E-03
+220.8900000E-03,-422.1105482E-03,+79.0829140E-03
+220.8905000E-03,-404.5226087E-03,+104.2085419E-03
+220.8910000E-03,-395.7286390E-03,+113.0025117E-03
+220.8915000E-03,-418.3417041E-03,+379.3341671E-03
+220.8920000E-03,-363.0653227E-03,+69.0326629E-03
+220.8925000E-03,-402.0100459E-03,+376.8216043E-03
+220.8930000E-03,-354.2713530E-03,+133.1030140E-03
+220.8935000E-03,-364.3216041E-03,+204.7110534E-03
+220.8940000E-03,-374.3718553E-03,+168.2788930E-03
+220.8945000E-03,-381.9095436E-03,+319.0326602E-03
+220.8950000E-03,-347.9899460E-03,+130.5904512E-03
+220.8955000E-03,-375.6281367E-03,+7.4748746E-03
+220.8960000E-03,-355.5276344E-03,+96.6708536E-03
+220.8965000E-03,-346.7336646E-03,+175.8165814E-03
+220.8970000E-03,-355.5276344E-03,+105.4648233E-03
+220.8975000E-03,-375.6281367E-03,+97.9271349E-03
+220.8980000E-03,-361.8090414E-03,+197.1733650E-03
+220.8985000E-03,-321.6080368E-03,+229.8366813E-03
+220.8990000E-03,-346.7336646E-03,+109.2336675E-03
+220.8995000E-03,-326.6331623E-03,+160.7412046E-03
+220.9000000E-03,-315.3266298E-03,+149.4346721E-03
+220.9005000E-03,-315.3266298E-03,+494.9120553E-03
+220.9010000E-03,-306.5326600E-03,+414.5100461E-03
+220.9015000E-03,-315.3266298E-03,+221.0427115E-03
+220.9020000E-03,-314.0703484E-03,+256.2185905E-03
+220.9025000E-03,-332.9145693E-03,+198.4296464E-03
+220.9030000E-03,-307.7889414E-03,+430.8417042E-03
+220.9035000E-03,-295.2261275E-03,+474.8115530E-03
+220.9040000E-03,-301.5075345E-03,+413.2537647E-03
+220.9045000E-03,-283.9195949E-03,+667.0226062E-03
+220.9050000E-03,-301.5075345E-03,+383.1030113E-03
+220.9055000E-03,-263.8190927E-03,+646.9221039E-03
+220.9060000E-03,-255.0251229E-03,+538.8819041E-03
+220.9065000E-03,-237.4371834E-03,+704.7110480E-03
+220.9070000E-03,-267.5879368E-03,+561.4949692E-03
+220.9075000E-03,-226.1306508E-03,+542.6507483E-03
+220.9080000E-03,-241.2060276E-03,+601.6959738E-03
+220.9085000E-03,-237.4371834E-03,+484.8618042E-03
+220.9090000E-03,-227.3869322E-03,+640.6406970E-03
+220.9095000E-03,-217.3366811E-03,+761.2437108E-03
+220.9100000E-03,-241.2060276E-03,+641.8969784E-03
+220.9105000E-03,-206.0301485E-03,+807.7261223E-03
+220.9110000E-03,-221.1055253E-03,+684.6105458E-03
+220.9115000E-03,-221.1055253E-03,+687.1231085E-03
+220.9120000E-03,-206.0301485E-03,+639.3844156E-03
+220.9125000E-03,-201.0050230E-03,+631.8467272E-03
+220.9130000E-03,-213.5678369E-03,+679.5854202E-03
+220.9135000E-03,-203.5175858E-03,+844.1582827E-03
+220.9140000E-03,-201.0050230E-03,+626.8216016E-03
+220.9145000E-03,-203.5175858E-03,+781.3442131E-03
+220.9150000E-03,-185.9296462E-03,+708.4798922E-03
+220.9155000E-03,-163.3165812E-03,+819.0326549E-03
+220.9160000E-03,-180.9045207E-03,+798.9321526E-03
+220.9165000E-03,-163.3165812E-03,+767.5251177E-03
+220.9170000E-03,-173.3668323E-03,+746.1683340E-03
+220.9175000E-03,-157.0351742E-03,+850.4396897E-03
+220.9180000E-03,-140.7035161E-03,+716.0175806E-03
+220.9185000E-03,-140.7035161E-03,+683.3542644E-03
+220.9190000E-03,-120.6030138E-03,+758.7311480E-03
+220.9195000E-03,-160.8040184E-03,+776.3190875E-03
+220.9200000E-03,-140.7035161E-03,+673.3040132E-03
+220.9205000E-03,-140.7035161E-03,+631.8467272E-03
+220.9210000E-03,-133.1658277E-03,+736.1180829E-03
+220.9215000E-03,-136.9346719E-03,+729.8366759E-03
+220.9220000E-03,-106.7839185E-03,+757.4748666E-03
+220.9225000E-03,-103.0150743E-03,+896.9221013E-03
+220.9230000E-03,-113.0653254E-03,+723.5552690E-03
+220.9235000E-03,-100.5025115E-03,+870.5401920E-03
+220.9240000E-03,-100.5025115E-03,+768.7813991E-03
+220.9245000E-03,-100.5025115E-03,+910.7411966E-03
+220.9250000E-03,-80.4020092E-03,+859.2336595E-03
+220.9255000E-03,-96.7336673E-03,+913.2537594E-03
+220.9260000E-03,-66.5829139E-03,+860.4899409E-03
+220.9265000E-03,-62.8140697E-03,+803.9572781E-03
+220.9270000E-03,-80.4020092E-03,+780.0879317E-03
+220.9275000E-03,-60.3015069E-03,+772.5502433E-03
+220.9280000E-03,-72.8643208E-03,+763.7562735E-03
+220.9285000E-03,-74.1206022E-03,+787.6256200E-03
+220.9290000E-03,-52.7638185E-03,+788.8819014E-03
+220.9295000E-03,-36.4321604E-03,+796.4195898E-03
+220.9300000E-03,-33.9195976E-03,+781.3442131E-03
+220.9305000E-03,-40.2010046E-03,+790.1381828E-03
+220.9310000E-03,-52.7638185E-03,+793.9070270E-03
+220.9315000E-03,-20.1005023E-03,+812.7512479E-03
+220.9320000E-03,-26.3819093E-03,+829.0829060E-03
+220.9325000E-03,-20.1005023E-03,+852.9522525E-03
+220.9330000E-03,-20.1005023E-03,+761.2437108E-03
+220.9335000E-03,-16.3316581E-03,+796.4195898E-03
+220.9340000E-03,+0.0E+00,+796.4195898E-03
+220.9345000E-03,+0.0E+00,+812.7512479E-03
+220.9350000E-03,+5.0251256E-03,+776.3190875E-03
+220.9355000E-03,+2.5125628E-03,+819.0326549E-03
+220.9360000E-03,+32.6633162E-03,+808.9824037E-03
+220.9365000E-03,+22.6130651E-03,+798.9321526E-03
+220.9370000E-03,+26.3819093E-03,+802.7009967E-03
+220.9375000E-03,+20.1005023E-03,+801.4447154E-03
+220.9380000E-03,+26.3819093E-03,+829.0829060E-03
+220.9385000E-03,+40.2010046E-03,+819.0326549E-03
+220.9390000E-03,+40.2010046E-03,+816.5200921E-03
+220.9395000E-03,+56.5326627E-03,+798.9321526E-03
+220.9400000E-03,+40.2010046E-03,+816.5200921E-03
+220.9405000E-03,+60.3015069E-03,+798.9321526E-03
+220.9410000E-03,+66.5829139E-03,+816.5200921E-03
+220.9415000E-03,+60.3015069E-03,+796.4195898E-03
+220.9420000E-03,+72.8643208E-03,+816.5200921E-03
+220.9425000E-03,+76.6331650E-03,+812.7512479E-03
+220.9430000E-03,+72.8643208E-03,+802.7009967E-03
+220.9435000E-03,+80.4020092E-03,+816.5200921E-03
+220.9440000E-03,+100.5025115E-03,+796.4195898E-03
+220.9445000E-03,+96.7336673E-03,+812.7512479E-03
+220.9450000E-03,+100.5025115E-03,+821.5452177E-03
+220.9455000E-03,+100.5025115E-03,+816.5200921E-03
+220.9460000E-03,+113.0653254E-03,+808.9824037E-03
+220.9465000E-03,+120.6030138E-03,+796.4195898E-03
+220.9470000E-03,+120.6030138E-03,+808.9824037E-03
+220.9475000E-03,+120.6030138E-03,+819.0326549E-03
+220.9480000E-03,+126.8844208E-03,+836.6205944E-03
+220.9485000E-03,+140.7035161E-03,+957.2236082E-03
+220.9490000E-03,+120.6030138E-03,+1.1506909428E+00
+220.9495000E-03,+140.7035161E-03,+1.3215452123E+00
+220.9500000E-03,+167.0854253E-03,+1.5062185772E+00
+220.9505000E-03,+140.7035161E-03,+1.5564698329E+00
+220.9510000E-03,+160.8040184E-03,+1.3856155634E+00
+220.9515000E-03,+163.3165812E-03,+1.1783291334E+00
+220.9520000E-03,+153.2663300E-03,+1.0175251151E+00
+220.9525000E-03,+177.1356765E-03,+832.8517502E-03
+220.9530000E-03,+180.9045207E-03,+808.9824037E-03
+220.9535000E-03,+180.9045207E-03,+798.9321526E-03
+220.9540000E-03,+185.9296462E-03,+796.4195898E-03
+220.9545000E-03,+180.9045207E-03,+796.4195898E-03
+220.9550000E-03,+187.1859276E-03,+796.4195898E-03
+220.9555000E-03,+214.8241183E-03,+792.6507456E-03
+220.9560000E-03,+187.1859276E-03,+788.8819014E-03
