+220.97295000E-03,+62.53467273E-03,+684.54773200E-03
+220.97300000E-03,+62.91155715E-03,+648.11557159E-03
+220.97305000E-03,+64.54472296E-03,+648.11557159E-03
+220.97310000E-03,+64.92160738E-03,+615.45225536E-03
+220.97315000E-03,+64.92160738E-03,+607.91456699E-03
+220.97320000E-03,+66.17788877E-03,+595.35175306E-03
+220.97325000E-03,+66.55477319E-03,+568.96984379E-03
+220.97330000E-03,+67.55979831E-03,+555.15074846E-03
+220.97335000E-03,+68.94170784E-03,+565.20099961E-03
+220.97340000E-03,+68.94170784E-03,+518.71858805E-03
+220.97345000E-03,+70.95175807E-03,+488.56783460E-03
+220.97350000E-03,+72.20803946E-03,+487.31155321E-03
+220.97355000E-03,+72.96180830E-03,+464.69848813E-03
+220.97360000E-03,+74.97185853E-03,+447.11054862E-03
+220.97365000E-03,+74.97185853E-03,+427.01004632E-03
+220.97370000E-03,+76.22813992E-03,+427.01004632E-03
+220.97375000E-03,+78.61507457E-03,+406.90954402E-03
+220.97380000E-03,+76.98190876E-03,+398.11557427E-03
+220.97385000E-03,+80.62512480E-03,+366.70853943E-03
+220.97390000E-03,+81.00200922E-03,+346.60803713E-03
+220.97395000E-03,+81.00200922E-03,+346.60803713E-03
+220.97400000E-03,+79.62009968E-03,+313.94472090E-03
+220.97405000E-03,+84.64522526E-03,+306.40703253E-03
+220.97410000E-03,+85.65025037E-03,+286.30653024E-03
+220.97415000E-03,+85.02210968E-03,+283.79396745E-03
+220.97420000E-03,+86.40401921E-03,+233.54271171E-03
+220.97425000E-03,+86.65527549E-03,+226.00502335E-03
+220.97430000E-03,+87.66030060E-03,+213.44220941E-03
+220.97435000E-03,+89.04221014E-03,+205.90452105E-03
+220.97440000E-03,+89.04221014E-03,+165.70351645E-03
+220.97445000E-03,+89.04221014E-03,+166.95979785E-03
+220.97450000E-03,+91.68040106E-03,+133.04020022E-03
+220.97455000E-03,+92.68542618E-03,+122.98994907E-03
+220.97460000E-03,+91.68040106E-03,+112.93969792E-03
+220.97465000E-03,+96.45427036E-03,+67.71356775E-03
+220.97470000E-03,+98.46432059E-03,+65.20100497E-03
+220.97475000E-03,+100.47437082E-03,+46.35678406E-03
+220.97480000E-03,+98.33869245E-03,+25.00000037E-03
+220.97485000E-03,+95.07236083E-03,+25.00000037E-03
+220.97490000E-03,+95.70050152E-03,+4.89949808E-03
+220.97495000E-03,+94.69547641E-03,-15.20100422E-03
+220.97500000E-03,+93.06231060E-03,-35.30150652E-03
+220.97505000E-03,+91.55477292E-03,-55.40200882E-03
+220.97510000E-03,+91.05226037E-03,-66.70854136E-03
+220.97515000E-03,+91.05226037E-03,-76.75879251E-03
+220.97520000E-03,+87.66030060E-03,-115.70351571E-03
+220.97525000E-03,+88.66532572E-03,-132.03517382E-03
+220.97530000E-03,+87.03215991E-03,-155.90452030E-03
+220.97535000E-03,+86.65527549E-03,-157.16080170E-03
+220.97540000E-03,+85.52462223E-03,-183.54271096E-03
+220.97545000E-03,+81.25326550E-03,-193.59296211E-03
+220.97550000E-03,+82.25829061E-03,-216.20602719E-03
+220.97555000E-03,+81.00200922E-03,-236.30652949E-03
+220.97560000E-03,+81.00200922E-03,-256.40703179E-03
+220.97565000E-03,+79.24321527E-03,-273.99497130E-03
+220.97570000E-03,+78.23819015E-03,-287.81406663E-03
+220.97575000E-03,+76.98190876E-03,-316.70853868E-03
+220.97580000E-03,+76.98190876E-03,-336.80904098E-03
+220.97585000E-03,+73.46432086E-03,-334.29647819E-03
+220.97590000E-03,+74.97185853E-03,-377.01004557E-03
+220.97595000E-03,+74.97185853E-03,-377.01004557E-03
+220.97600000E-03,+72.96180830E-03,-404.64823623E-03
+220.97605000E-03,+73.21306458E-03,-417.21105017E-03
+220.97610000E-03,+66.17788877E-03,-428.51758271E-03
+220.97615000E-03,+67.18291389E-03,-458.66833616E-03
+220.97620000E-03,+66.93165761E-03,-485.05024542E-03
+220.97625000E-03,+66.93165761E-03,-477.51255706E-03
+220.97630000E-03,+64.92160738E-03,-497.61305936E-03
+220.97635000E-03,+64.92160738E-03,-517.71356165E-03
+220.97640000E-03,+64.92160738E-03,-537.81406395E-03
+220.97645000E-03,+63.16281343E-03,-539.07034534E-03
+220.97650000E-03,+62.91155715E-03,-578.01506855E-03
+220.97655000E-03,+60.90150692E-03,-578.01506855E-03
+220.97660000E-03,+62.15778831E-03,-609.42210339E-03
+220.97665000E-03,+58.89145669E-03,-638.31657544E-03
+220.97670000E-03,+58.89145669E-03,-638.31657544E-03
+220.97675000E-03,+54.87135623E-03,-658.41707774E-03
+220.97680000E-03,+54.87135623E-03,-665.95476610E-03
+220.97685000E-03,+52.86130600E-03,-679.77386143E-03
+220.97690000E-03,+54.11758740E-03,-706.15577069E-03
+220.97695000E-03,+51.10251205E-03,-718.71858463E-03
+220.97700000E-03,+51.35376833E-03,-726.25627299E-03
+220.97705000E-03,+52.86130600E-03,-758.91958922E-03
+220.97710000E-03,+49.46934624E-03,-770.22612176E-03
+220.97715000E-03,+48.46432112E-03,-780.27637291E-03
+220.97720000E-03,+48.08743671E-03,-810.42712636E-03
+220.97725000E-03,+45.07236136E-03,-799.12059382E-03
+220.97730000E-03,+46.83115531E-03,-839.32159841E-03
+220.97735000E-03,+44.82110508E-03,-839.32159841E-03
+220.97740000E-03,+44.06733625E-03,-859.42210071E-03
+220.97745000E-03,+42.81105485E-03,-879.52260301E-03
+220.97750000E-03,+42.05728602E-03,-890.82913555E-03
+220.97755000E-03,+40.80100462E-03,-899.62310530E-03
+220.97760000E-03,+40.80100462E-03,-927.26129596E-03
+220.97765000E-03,+37.03216044E-03,-939.82410990E-03
+220.97770000E-03,+38.03718556E-03,-939.82410990E-03
+220.97775000E-03,+36.78090416E-03,-957.41204941E-03
+220.97780000E-03,+36.02713533E-03,-980.02511449E-03
+220.97785000E-03,+34.77085393E-03,-997.61305400E-03
+220.97790000E-03,+32.76080370E-03,-1.01143214933E+00
+220.97795000E-03,+32.76080370E-03,-1.02022611909E+00
+220.97800000E-03,+30.75075347E-03,-1.03153265163E+00
+220.97805000E-03,+30.37386906E-03,-1.03781405860E+00
+220.97810000E-03,+29.99698464E-03,-1.06796481204E+00
+220.97815000E-03,+28.36381883E-03,-1.07801506319E+00
+220.97820000E-03,+26.73065301E-03,-1.06796481204E+00
+220.97825000E-03,+28.36381883E-03,-1.08178390737E+00
+220.97830000E-03,+23.96683395E-03,-1.10062812828E+00
+220.97835000E-03,+22.96180883E-03,-1.12072863057E+00
+220.97840000E-03,+23.96683395E-03,-1.12072863057E+00
+220.97845000E-03,+22.71055256E-03,-1.14082913287E+00
+220.97850000E-03,+20.70050233E-03,-1.16092963517E+00
+220.97855000E-03,+20.70050233E-03,-1.16092963517E+00
+220.97860000E-03,+20.44924605E-03,-1.16092963517E+00
+220.97865000E-03,+13.16281396E-03,-1.17851757468E+00
+220.97870000E-03,+13.91658280E-03,-1.18856782583E+00
+220.97875000E-03,+14.67035164E-03,-1.18103013746E+00
+220.97880000E-03,+14.67035164E-03,-1.20113063976E+00
+220.97885000E-03,+12.91155769E-03,-1.21871857927E+00
+220.97890000E-03,+13.91658280E-03,-1.20866832812E+00
+220.97895000E-03,+10.65025118E-03,-1.20238692116E+00
+220.97900000E-03,+11.27839187E-03,-1.24133164436E+00
+220.97905000E-03,+8.89145723E-03,-1.23881908157E+00
+220.97910000E-03,+7.88643211E-03,-1.22123114206E+00
+220.97915000E-03,+8.64020095E-03,-1.24258792575E+00
+220.97920000E-03,+6.63015072E-03,-1.24886933272E+00
+220.97925000E-03,+6.63015072E-03,-1.26143214665E+00
+220.97930000E-03,+4.62010049E-03,-1.26143214665E+00
+220.97935000E-03,+2.86130654E-03,-1.26268842805E+00
+220.97940000E-03,+3.86633165E-03,-1.27273867920E+00
+220.97945000E-03,+2.61005026E-03,-1.24258792575E+00
+220.97950000E-03,+600.00003E-06,-1.26896983502E+00
+220.97955000E-03,+348.74375E-06,-1.26143214665E+00
+220.97960000E-03,-1.41005020E-03,-1.28153264895E+00
+220.97965000E-03,-3.42010043E-03,-1.29912058846E+00
+220.97970000E-03,-3.42010043E-03,-1.28153264895E+00
+220.97975000E-03,-3.67135671E-03,-1.28153264895E+00
+220.97980000E-03,-5.43015066E-03,-1.28153264895E+00
+220.97985000E-03,-7.06331647E-03,-1.29786430707E+00
+220.97990000E-03,-7.94271345E-03,-1.28153264895E+00
+220.97995000E-03,-7.44020089E-03,-1.28153264895E+00
+220.98000000E-03,-8.06834159E-03,-1.28153264895E+00
+220.98005000E-03,-9.45025112E-03,-1.27902008616E+00
+220.98010000E-03,-10.70653251E-03,-1.28153264895E+00
+220.98015000E-03,-13.09346716E-03,-1.28153264895E+00
+220.98020000E-03,-13.47035158E-03,-1.26896983502E+00
+220.98025000E-03,-15.10351739E-03,-1.26143214665E+00
+220.98030000E-03,-15.48040181E-03,-1.26143214665E+00
+220.98035000E-03,-15.10351739E-03,-1.26143214665E+00
+220.98040000E-03,-16.86231134E-03,-1.27273867920E+00
+220.98045000E-03,-17.49045204E-03,-1.24258792575E+00
+220.98050000E-03,-18.74673343E-03,-1.25263817690E+00
+220.98055000E-03,-21.13366808E-03,-1.25891958387E+00
+220.98060000E-03,-19.50050227E-03,-1.24133164436E+00
+220.98065000E-03,-23.52060273E-03,-1.24133164436E+00
+220.98070000E-03,-23.52060273E-03,-1.22123114206E+00
+220.98075000E-03,-23.77185901E-03,-1.22248742345E+00
+220.98080000E-03,-25.53065296E-03,-1.21243717230E+00
+220.98085000E-03,-25.78190924E-03,-1.20238692116E+00
+220.98090000E-03,-26.15879365E-03,-1.21243717230E+00
+220.98095000E-03,-29.17386900E-03,-1.21871857927E+00
+220.98100000E-03,-28.16884388E-03,-1.18856782583E+00
+220.98105000E-03,-30.93266295E-03,-1.19861807697E+00
+220.98110000E-03,-31.56080365E-03,-1.18103013746E+00
+220.98115000E-03,-33.57085388E-03,-1.16218591656E+00
+220.98120000E-03,-33.57085388E-03,-1.14082913287E+00
+220.98125000E-03,-35.20401969E-03,-1.14208541426E+00
+220.98130000E-03,-34.82713527E-03,-1.12072863057E+00
+220.98135000E-03,-37.59095434E-03,-1.13831657008E+00
+220.98140000E-03,-37.59095434E-03,-1.12072863057E+00
+220.98145000E-03,-39.60100457E-03,-1.10188440967E+00
+220.98150000E-03,-39.60100457E-03,-1.09183415852E+00
+220.98155000E-03,-41.23417038E-03,-1.09811556549E+00
+220.98160000E-03,-39.60100457E-03,-1.09183415852E+00
+220.98165000E-03,-43.24422061E-03,-1.05791456089E+00
+220.98170000E-03,-43.62110503E-03,-1.05163315393E+00
+220.98175000E-03,-43.87236130E-03,-1.02148240048E+00
+220.98180000E-03,-44.24924572E-03,-1.02776380745E+00
+220.98185000E-03,-47.26432107E-03,-1.01771355630E+00
+220.98190000E-03,-46.88743665E-03,-991.33164703E-03
+220.98195000E-03,-47.64120548E-03,-981.28139589E-03
+220.98200000E-03,-48.26934618E-03,-971.23114474E-03
+220.98205000E-03,-51.28442153E-03,-959.92461219E-03
+220.98210000E-03,-50.27939641E-03,-939.82410990E-03
+220.98215000E-03,-51.66130594E-03,-957.41204941E-03
+220.98220000E-03,-52.28944664E-03,-919.72360760E-03
+220.98225000E-03,-53.67135617E-03,-919.72360760E-03
+220.98230000E-03,-55.68140640E-03,-890.82913555E-03
+220.98235000E-03,-55.93266268E-03,-879.52260301E-03
+220.98240000E-03,-56.30954710E-03,-870.72863325E-03
+220.98245000E-03,-57.69145663E-03,-839.32159841E-03
+220.98250000E-03,-59.70150686E-03,-839.32159841E-03
+220.98255000E-03,-61.33467268E-03,-819.22109611E-03
+220.98260000E-03,-60.95778826E-03,-806.65828218E-03
+220.98265000E-03,-61.71155709E-03,-796.60803103E-03
+220.98270000E-03,-62.96783849E-03,-779.02009152E-03
+220.98275000E-03,-63.97286360E-03,-740.07536832E-03
+220.98280000E-03,-63.72160732E-03,-746.35677529E-03
+220.98285000E-03,-65.10351686E-03,-738.81908692E-03
+220.98290000E-03,-67.74170778E-03,-718.71858463E-03
+220.98295000E-03,-69.12361732E-03,-698.61808233E-03
+220.98300000E-03,-68.36984848E-03,-698.61808233E-03
+220.98305000E-03,-70.00301429E-03,-676.00501725E-03
+220.98310000E-03,-69.75175801E-03,-649.62310798E-03
+220.98315000E-03,-71.76180824E-03,-638.31657544E-03
+220.98320000E-03,-72.38994894E-03,-638.31657544E-03
+220.98325000E-03,-73.77185847E-03,-598.11557084E-03
+220.98330000E-03,-72.38994894E-03,-589.32160109E-03
+220.98335000E-03,-74.02311475E-03,-559.17084764E-03
+220.98340000E-03,-77.79195893E-03,-537.81406395E-03
+220.98345000E-03,-77.79195893E-03,-537.81406395E-03
+220.98350000E-03,-80.30452172E-03,-517.71356165E-03
+220.98355000E-03,-80.05326544E-03,-517.71356165E-03
+220.98360000E-03,-80.43014986E-03,-464.94974312E-03
+220.98365000E-03,-81.81205939E-03,-457.41205476E-03
+220.98370000E-03,-83.82210962E-03,-457.41205476E-03
+220.98375000E-03,-83.82210962E-03,-437.31155246E-03
+220.98380000E-03,-85.83215985E-03,-417.21105017E-03
+220.98385000E-03,-87.46532566E-03,-398.36682926E-03
+220.98390000E-03,-87.08844124E-03,-377.01004557E-03
+220.98395000E-03,-89.47537589E-03,-377.01004557E-03
+220.98400000E-03,-89.09849147E-03,-324.24622704E-03
+220.98405000E-03,-89.85226031E-03,-316.70853868E-03
+220.98410000E-03,-91.10854170E-03,-299.12059917E-03
+220.98415000E-03,-93.49547635E-03,-296.60803638E-03
+220.98420000E-03,-94.37487333E-03,-263.94472015E-03
+220.98425000E-03,-93.49547635E-03,-253.89446900E-03
+220.98430000E-03,-95.12864216E-03,-236.30652949E-03
+220.98435000E-03,-95.88241100E-03,-178.51758539E-03
+220.98440000E-03,-98.52060192E-03,-183.54271096E-03
+220.98445000E-03,-97.89246123E-03,-173.49245981E-03
+220.98450000E-03,-101.15879285E-03,-147.11055055E-03
+220.98455000E-03,-101.53567727E-03,-116.95979710E-03
+220.98460000E-03,-99.90251146E-03,-106.90954595E-03
+220.98465000E-03,-101.91256169E-03,-111.93467153E-03
+220.98470000E-03,-103.92261192E-03,-75.50251111E-03
+220.98475000E-03,-105.55577773E-03,-55.40200882E-03
+220.98480000E-03,-103.92261192E-03,-46.60803906E-03
+220.98485000E-03,-103.92261192E-03,-15.20100422E-03
+220.98490000E-03,-103.16884308E-03,+4.89949808E-03
+220.98495000E-03,-103.29447122E-03,+7.41206086E-03
+220.98500000E-03,-98.52060192E-03,+32.53768873E-03
+220.98505000E-03,-99.90251146E-03,+47.61306546E-03
+220.98510000E-03,-97.89246123E-03,+76.50753751E-03
+220.98515000E-03,-96.13366728E-03,+85.30150726E-03
+220.98520000E-03,-95.88241100E-03,+105.40200956E-03
+220.98525000E-03,-93.87236077E-03,+125.50251186E-03
+220.98530000E-03,-95.12864216E-03,+153.14070252E-03
+220.98535000E-03,-92.11356682E-03,+183.29145596E-03
+220.98540000E-03,-91.86231054E-03,+173.24120481E-03
+220.98545000E-03,-91.48542612E-03,+205.90452105E-03
+220.98550000E-03,-89.85226031E-03,+233.54271171E-03
+220.98555000E-03,-87.84221008E-03,+243.59296286E-03
+220.98560000E-03,-87.21406938E-03,+257.41205818E-03
+220.98565000E-03,-85.83215985E-03,+267.46230933E-03
+220.98570000E-03,-85.07839101E-03,+297.61306278E-03
+220.98575000E-03,-83.82210962E-03,+307.66331393E-03
+220.98580000E-03,-83.82210962E-03,+337.81406737E-03
+220.98585000E-03,-81.81205939E-03,+347.86431852E-03
+220.98590000E-03,-83.06834078E-03,+366.70853943E-03
+220.98595000E-03,-80.05326544E-03,+386.80904172E-03
+220.98600000E-03,-79.80200916E-03,+406.90954402E-03
+220.98605000E-03,-77.79195893E-03,+427.01004632E-03
+220.98610000E-03,-77.79195893E-03,+434.54773468E-03
+220.98615000E-03,-76.03316498E-03,+464.69848813E-03
+220.98620000E-03,-76.41004940E-03,+478.51758345E-03
+220.98625000E-03,-75.40502428E-03,+487.31155321E-03
+220.98630000E-03,-73.77185847E-03,+494.84924157E-03
+220.98635000E-03,-73.77185847E-03,+543.84421592E-03
+220.98640000E-03,-72.38994894E-03,+547.61306010E-03
+220.98645000E-03,-70.00301429E-03,+548.86934150E-03
+220.98650000E-03,-69.75175801E-03,+587.81406470E-03
+220.98655000E-03,-69.75175801E-03,+605.40200421E-03
+220.98660000E-03,-66.35979825E-03,+599.12059724E-03
+220.98665000E-03,-67.36482336E-03,+609.17084839E-03
+220.98670000E-03,-65.73165755E-03,+648.11557159E-03
+220.98675000E-03,-62.46532593E-03,+664.44722970E-03
+220.98680000E-03,-63.72160732E-03,+688.31657618E-03
+220.98685000E-03,-63.72160732E-03,+670.72863667E-03
+220.98690000E-03,-60.95778826E-03,+708.41707848E-03
+220.98695000E-03,-59.70150686E-03,+728.51758078E-03
+220.98700000E-03,-59.70150686E-03,+728.51758078E-03
+220.98705000E-03,-57.69145663E-03,+748.61808307E-03
+220.98710000E-03,-57.69145663E-03,+756.15577144E-03
+220.98715000E-03,-55.93266268E-03,+786.30652488E-03
+220.98720000E-03,-54.92763757E-03,+788.81908767E-03
+220.98725000E-03,-53.92261245E-03,+808.91958997E-03
+220.98730000E-03,-54.92763757E-03,+825.25124808E-03
+220.98735000E-03,-51.91256222E-03,+830.27637366E-03
+220.98740000E-03,-51.66130594E-03,+849.12059456E-03
+220.98745000E-03,-47.89246176E-03,+869.22109686E-03
+220.98750000E-03,-48.89748688E-03,+880.52762940E-03
+220.98755000E-03,-49.65125571E-03,+889.32159916E-03
+220.98760000E-03,-47.64120548E-03,+909.42210145E-03
+220.98765000E-03,-47.26432107E-03,+909.42210145E-03
+220.98770000E-03,-44.87738642E-03,+937.06029211E-03
+220.98775000E-03,-43.62110503E-03,+965.95476416E-03
+220.98780000E-03,-41.61105480E-03,+957.16079441E-03
+220.98785000E-03,-41.61105480E-03,+989.82411064E-03
+220.98790000E-03,-39.60100457E-03,+977.26129671E-03
+220.98795000E-03,-39.85226084E-03,+989.82411064E-03
+220.98800000E-03,-39.60100457E-03,+997.36179900E-03
+220.98805000E-03,-37.59095434E-03,+1.00992461294E+00
+220.98810000E-03,-37.59095434E-03,+1.01746230130E+00
+220.98815000E-03,-37.21406992E-03,+1.05012561753E+00
+220.98820000E-03,-34.19899457E-03,+1.05012561753E+00
+220.98825000E-03,-33.57085388E-03,+1.05012561753E+00
+220.98830000E-03,-33.57085388E-03,+1.06645727565E+00
+220.98835000E-03,-31.81205993E-03,+1.09032662213E+00
+220.98840000E-03,-30.17889411E-03,+1.09032662213E+00
+220.98845000E-03,-29.55075342E-03,+1.07148240122E+00
+220.98850000E-03,-29.55075342E-03,+1.11042712443E+00
+220.98855000E-03,-27.54070319E-03,+1.13052762672E+00
+220.98860000E-03,-25.53065296E-03,+1.11796481279E+00
+220.98865000E-03,-25.78190924E-03,+1.13052762672E+00
+220.98870000E-03,-25.53065296E-03,+1.13052762672E+00
+220.98875000E-03,-23.52060273E-03,+1.14811556623E+00
+220.98880000E-03,-21.51055250E-03,+1.15062812902E+00
+220.98885000E-03,-21.76180878E-03,+1.17072863132E+00
+220.98890000E-03,-19.50050227E-03,+1.16193466156E+00
+220.98895000E-03,-19.50050227E-03,+1.15188441041E+00
+220.98900000E-03,-20.12864297E-03,+1.17826631968E+00
+220.98905000E-03,-17.99296460E-03,+1.17324119410E+00
+220.98910000E-03,-17.23919576E-03,+1.19082913361E+00
+220.98915000E-03,-11.71155763E-03,+1.19082913361E+00
+220.98920000E-03,-13.47035158E-03,+1.19082913361E+00
+220.98925000E-03,-15.10351739E-03,+1.21092963591E+00
+220.98930000E-03,-13.47035158E-03,+1.21092963591E+00
+220.98935000E-03,-11.71155763E-03,+1.19208541501E+00
+220.98940000E-03,-11.46030135E-03,+1.23103013821E+00
+220.98945000E-03,-7.69145717E-03,+1.19208541501E+00
+220.98950000E-03,-7.44020089E-03,+1.22223616845E+00
+220.98955000E-03,-7.44020089E-03,+1.21218591731E+00
+220.98960000E-03,-7.44020089E-03,+1.22223616845E+00
+220.98965000E-03,-5.68140694E-03,+1.21344219870E+00
+220.98970000E-03,-4.67638182E-03,+1.22726129403E+00
+220.98975000E-03,-3.42010043E-03,+1.21218591731E+00
+220.98980000E-03,-781.90950E-06,+1.23103013821E+00
+220.98985000E-03,-1.41005020E-03,+1.21218591731E+00
+220.98990000E-03,-1.41005020E-03,+1.23856782657E+00
+220.98995000E-03,+600.00003E-06,+1.22851757542E+00
+220.99000000E-03,+600.00003E-06,+1.23103013821E+00
+220.99005000E-03,+2.86130654E-03,+1.23103013821E+00
+220.99010000E-03,+2.61005026E-03,+1.21092963591E+00
+220.99015000E-03,+4.62010049E-03,+1.21218591731E+00
+220.99020000E-03,+3.86633165E-03,+1.22223616845E+00
+220.99025000E-03,+5.75075374E-03,+1.21092963591E+00
+220.99030000E-03,+4.74572863E-03,+1.21092963591E+00
+220.99035000E-03,+10.02211048E-03,+1.21092963591E+00
+220.99040000E-03,+9.26834164E-03,+1.20213566616E+00
+220.99045000E-03,+10.27336676E-03,+1.19208541501E+00
+220.99050000E-03,+10.65025118E-03,+1.19082913361E+00
+220.99055000E-03,+10.90150746E-03,+1.19082913361E+00
+220.99060000E-03,+13.91658280E-03,+1.20213566616E+00
+220.99065000E-03,+16.30351745E-03,+1.19082913361E+00
+220.99070000E-03,+14.04221094E-03,+1.17826631968E+00
+220.99075000E-03,+15.17286419E-03,+1.16821606853E+00
+220.99080000E-03,+20.70050233E-03,+1.15816581738E+00
+220.99085000E-03,+16.68040187E-03,+1.15062812902E+00
+220.99090000E-03,+19.31859279E-03,+1.13806531508E+00
+220.99095000E-03,+20.70050233E-03,+1.12801506394E+00
+220.99100000E-03,+21.95678372E-03,+1.13806531508E+00
+220.99105000E-03,+24.34371837E-03,+1.12801506394E+00
+220.99110000E-03,+24.72060279E-03,+1.11796481279E+00
+220.99115000E-03,+24.72060279E-03,+1.12801506394E+00
+220.99120000E-03,+25.97688418E-03,+1.11042712443E+00
+220.99125000E-03,+24.97185906E-03,+1.09158290352E+00
+220.99130000E-03,+28.74070324E-03,+1.09032662213E+00
+220.99135000E-03,+26.73065301E-03,+1.07022611983E+00
+220.99140000E-03,+28.74070324E-03,+1.07022611983E+00
+220.99145000E-03,+30.75075347E-03,+1.07022611983E+00
+220.99150000E-03,+32.00703487E-03,+1.05766330590E+00
+220.99155000E-03,+32.76080370E-03,+1.03128139663E+00
+220.99160000E-03,+32.76080370E-03,+1.03002511524E+00
+220.99165000E-03,+34.77085393E-03,+1.01118089433E+00
+220.99170000E-03,+34.77085393E-03,+989.82411064E-03
+220.99175000E-03,+36.40401975E-03,+989.82411064E-03
+220.99180000E-03,+38.79095439E-03,+977.26129671E-03
+220.99185000E-03,+37.28341672E-03,+970.97988974E-03
+220.99190000E-03,+40.04723579E-03,+960.92963859E-03
+220.99195000E-03,+40.80100462E-03,+949.62310605E-03
+220.99200000E-03,+40.80100462E-03,+952.13566883E-03
+220.99205000E-03,+42.81105485E-03,+929.52260375E-03
+220.99210000E-03,+43.43919555E-03,+920.72863400E-03
+220.99215000E-03,+50.22311507E-03,+905.65325727E-03
+220.99220000E-03,+50.85125577E-03,+889.32159916E-03
+220.99225000E-03,+49.34371810E-03,+869.22109686E-03
+220.99230000E-03,+49.34371810E-03,+865.45225268E-03
+220.99235000E-03,+48.84120554E-03,+849.12059456E-03
+220.99240000E-03,+49.46934624E-03,+840.32662481E-03
+220.99245000E-03,+50.85125577E-03,+808.91958997E-03
+220.99250000E-03,+50.85125577E-03,+800.12562021E-03
+220.99255000E-03,+53.11256228E-03,+806.40702718E-03
+220.99260000E-03,+54.11758740E-03,+788.81908767E-03
+220.99265000E-03,+52.86130600E-03,+768.71858537E-03
+220.99270000E-03,+54.87135623E-03,+756.15577144E-03
+220.99275000E-03,+58.89145669E-03,+726.00501799E-03
+220.99280000E-03,+58.13768785E-03,+715.95476684E-03
+220.99285000E-03,+58.89145669E-03,+689.57285758E-03
+220.99290000E-03,+58.89145669E-03,+688.31657618E-03
+220.99295000E-03,+60.90150692E-03,+668.21607389E-03
+220.99300000E-03,+61.52964762E-03,+648.11557159E-03
+220.99305000E-03,+60.90150692E-03,+609.17084839E-03
+220.99310000E-03,+62.91155715E-03,+635.55275765E-03
+220.99315000E-03,+64.92160738E-03,+605.40200421E-03
+220.99320000E-03,+65.54974808E-03,+587.81406470E-03
+220.99325000E-03,+67.18291389E-03,+567.71356240E-03
+220.99330000E-03,+68.94170784E-03,+555.15074846E-03
+220.99335000E-03,+68.94170784E-03,+527.51255780E-03
+220.99340000E-03,+70.95175807E-03,+514.94974387E-03
+220.99345000E-03,+70.95175807E-03,+507.41205551E-03
+220.99350000E-03,+72.96180830E-03,+474.74873927E-03
+220.99355000E-03,+72.96180830E-03,+487.31155321E-03
+220.99360000E-03,+72.96180830E-03,+458.41708116E-03
+220.99365000E-03,+74.59497411E-03,+447.11054862E-03
+220.99370000E-03,+75.59999923E-03,+427.01004632E-03
+220.99375000E-03,+78.61507457E-03,+406.90954402E-03
+220.99380000E-03,+78.99195899E-03,+386.80904172E-03
+220.99385000E-03,+78.99195899E-03,+366.70853943E-03
+220.99390000E-03,+80.37386852E-03,+346.60803713E-03
+220.99395000E-03,+83.01205945E-03,+326.50753483E-03
+220.99400000E-03,+82.25829061E-03,+313.94472090E-03
+220.99405000E-03,+83.01205945E-03,+306.40703253E-03
+220.99410000E-03,+84.26834084E-03,+277.51256048E-03
+220.99415000E-03,+85.27336596E-03,+266.20602794E-03
+220.99420000E-03,+87.03215991E-03,+237.31155589E-03
+220.99425000E-03,+87.03215991E-03,+226.00502335E-03
+220.99430000E-03,+87.03215991E-03,+205.90452105E-03
+220.99435000E-03,+90.67537595E-03,+185.80401875E-03
+220.99440000E-03,+91.05226037E-03,+177.01004900E-03
+220.99445000E-03,+91.05226037E-03,+165.70351645E-03
+220.99450000E-03,+91.05226037E-03,+153.14070252E-03
+220.99455000E-03,+94.69547641E-03,+122.98994907E-03
+220.99460000E-03,+93.06231060E-03,+96.60803981E-03
+220.99465000E-03,+95.07236083E-03,+85.30150726E-03
+220.99470000E-03,+95.70050152E-03,+65.20100497E-03
+220.99475000E-03,+97.33366733E-03,+65.20100497E-03
+220.99480000E-03,+97.08241106E-03,+25.00000037E-03
+220.99485000E-03,+95.32361710E-03,+7.41206086E-03
+220.99490000E-03,+93.69045129E-03,-6.40703447E-03
+220.99495000E-03,+93.06231060E-03,-15.20100422E-03
+220.99500000E-03,+94.31859199E-03,-22.73869258E-03
+220.99505000E-03,+92.68542618E-03,-55.40200882E-03
+220.99510000E-03,+91.05226037E-03,-75.50251111E-03
+220.99515000E-03,+91.05226037E-03,-95.60301341E-03
+220.99520000E-03,+88.28844130E-03,-103.14070177E-03
+220.99525000E-03,+89.04221014E-03,-135.80401801E-03
+220.99530000E-03,+87.03215991E-03,-143.34170637E-03
+220.99535000E-03,+85.02210968E-03,-157.16080170E-03
+220.99540000E-03,+84.26834084E-03,-203.64321326E-03
+220.99545000E-03,+85.02210968E-03,-216.20602719E-03
+220.99550000E-03,+81.63014991E-03,-216.20602719E-03
+220.99555000E-03,+82.63517503E-03,-237.56281089E-03
+220.99560000E-03,+81.00200922E-03,-256.40703179E-03
+220.99565000E-03,+79.24321527E-03,-294.09547360E-03
+220.99570000E-03,+79.49447155E-03,-296.60803638E-03
+220.99575000E-03,+76.98190876E-03,-316.70853868E-03
+220.99580000E-03,+76.22813992E-03,-324.24622704E-03
+220.99585000E-03,+76.98190876E-03,-336.80904098E-03
+220.99590000E-03,+74.97185853E-03,-368.21607582E-03
+220.99595000E-03,+74.97185853E-03,-377.01004557E-03
