+219.730000E-03,-1.708542695E+00,-2.711055294E+00
+219.732500E-03,-1.704773851E+00,-3.314070374E+00
+219.735000E-03,-1.688442193E+00,-4.118090481E+00
+219.737500E-03,-1.668341691E+00,-4.846733702E+00
+219.740000E-03,-1.648241188E+00,-5.324120641E+00
+219.742500E-03,-1.628140686E+00,-6.530150801E+00
+219.745000E-03,-1.620602998E+00,-7.535175934E+00
+219.747500E-03,-1.590452244E+00,-8.665829210E+00
+219.750000E-03,-1.587939681E+00,-9.670854343E+00
+219.752500E-03,-1.567839179E+00,-10.512562892E+00
+219.755000E-03,-1.554020084E+00,-11.555276468E+00
+219.757500E-03,-1.543969833E+00,-12.761306629E+00
+219.760000E-03,-1.507537672E+00,-13.766331762E+00
+219.762500E-03,-1.507537672E+00,-14.369346842E+00
+219.765000E-03,-1.487437170E+00,-14.369346842E+00
+219.767500E-03,-1.467336668E+00,-14.369346842E+00
+219.770000E-03,-1.447236165E+00,-14.168341815E+00
+219.772500E-03,-1.443467321E+00,-14.369346842E+00
+219.775000E-03,-1.407035161E+00,-14.293969957E+00
+219.777500E-03,-1.389447221E+00,-14.193467444E+00
+219.780000E-03,-1.386934659E+00,-14.369346842E+00
+219.782500E-03,-1.366834156E+00,-14.331658400E+00
+219.785000E-03,-1.359296468E+00,-14.293969957E+00
+219.787500E-03,-1.326633152E+00,-14.369346842E+00
+219.790000E-03,-1.312814056E+00,-14.369346842E+00
+219.792500E-03,-1.286432147E+00,-14.193467444E+00
+219.795000E-03,-1.286432147E+00,-14.369346842E+00
+219.797500E-03,-1.268844208E+00,-14.369346842E+00
+219.800000E-03,-1.238693454E+00,-14.369346842E+00
+219.802500E-03,-1.226130640E+00,-14.193467444E+00
+219.805000E-03,-1.206030138E+00,-14.293969957E+00
+219.807500E-03,-1.202261294E+00,-14.369346842E+00
+219.810000E-03,-1.185929636E+00,-14.369346842E+00
+219.812500E-03,-1.131909536E+00,-14.193467444E+00
+219.815000E-03,-1.125628129E+00,-14.369346842E+00
+219.817500E-03,-1.108040189E+00,-14.369346842E+00
+219.820000E-03,-1.105527626E+00,-14.293969957E+00
+219.822500E-03,-1.101758782E+00,-14.369346842E+00
+219.825000E-03,-1.065326622E+00,-14.231155886E+00
+219.827500E-03,-1.045226119E+00,-14.193467444E+00
+219.830000E-03,-1.045226119E+00,-14.231155886E+00
+219.832500E-03,-1.021356773E+00,-14.331658400E+00
+219.835000E-03,-997.487427E-03,-14.293969957E+00
+219.837500E-03,-984.924613E-03,-14.331658400E+00
+219.840000E-03,-964.824110E-03,-14.369346842E+00
+219.842500E-03,-964.824110E-03,-14.331658400E+00
+219.845000E-03,-937.185920E-03,-14.369346842E+00
+219.847500E-03,-920.854261E-03,-14.331658400E+00
+219.850000E-03,-896.984915E-03,-14.369346842E+00
+219.852500E-03,-884.422101E-03,-14.369346842E+00
+219.855000E-03,-876.884413E-03,-14.293969957E+00
+219.857500E-03,-846.733659E-03,-14.369346842E+00
+219.860000E-03,-824.120594E-03,-14.369346842E+00
+219.862500E-03,-824.120594E-03,-14.331658400E+00
+219.865000E-03,-790.200997E-03,-14.369346842E+00
+219.867500E-03,-780.150745E-03,-14.331658400E+00
+219.870000E-03,-770.100494E-03,-14.369346842E+00
+219.872500E-03,-746.231148E-03,-14.369346842E+00
+219.875000E-03,-736.180897E-03,-14.369346842E+00
+219.877500E-03,-703.517580E-03,-14.369346842E+00
+219.880000E-03,-703.517580E-03,-14.293969957E+00
+219.882500E-03,-683.417078E-03,-14.369346842E+00
+219.885000E-03,-649.497480E-03,-14.231155886E+00
+219.887500E-03,-643.216074E-03,-14.369346842E+00
+219.890000E-03,-623.115571E-03,-14.369346842E+00
+219.892500E-03,-619.346727E-03,-14.369346842E+00
+219.895000E-03,-595.477381E-03,-14.293969957E+00
+219.897500E-03,-582.914567E-03,-14.193467444E+00
+219.900000E-03,-562.814064E-03,-14.231155886E+00
+219.902500E-03,-525.125623E-03,-14.331658400E+00
+219.905000E-03,-515.075371E-03,-14.231155886E+00
+219.907500E-03,-502.512557E-03,-14.369346842E+00
+219.910000E-03,-488.693462E-03,-14.369346842E+00
+219.912500E-03,-464.824116E-03,-14.168341815E+00
+219.915000E-03,-454.773864E-03,-14.231155886E+00
+219.917500E-03,-422.110548E-03,-14.331658400E+00
+219.920000E-03,-408.291453E-03,-14.369346842E+00
+219.922500E-03,-402.010046E-03,-14.193467444E+00
+219.925000E-03,-381.909544E-03,-14.231155886E+00
+219.927500E-03,-364.321604E-03,-14.168341815E+00
+219.930000E-03,-354.271353E-03,-14.168341815E+00
+219.932500E-03,-324.120600E-03,-14.331658400E+00
+219.935000E-03,-321.608037E-03,-14.369346842E+00
+219.937500E-03,-301.507534E-03,-14.369346842E+00
+219.940000E-03,-281.407032E-03,-14.369346842E+00
+219.942500E-03,-243.718590E-03,-14.369346842E+00
+219.945000E-03,-241.206028E-03,-14.092964930E+00
+219.947500E-03,-241.206028E-03,-14.193467444E+00
+219.950000E-03,-201.005023E-03,-14.293969957E+00
+219.952500E-03,-197.236179E-03,-14.369346842E+00
+219.955000E-03,-173.366832E-03,-14.293969957E+00
+219.957500E-03,-160.804018E-03,-14.369346842E+00
+219.960000E-03,-140.703516E-03,-14.293969957E+00
+219.962500E-03,-120.603014E-03,-14.193467444E+00
+219.965000E-03,-100.502511E-03,-14.369346842E+00
+219.967500E-03,-100.502511E-03,-14.168341815E+00
+219.970000E-03,-80.402009E-03,-14.231155886E+00
+219.972500E-03,-80.402009E-03,-14.369346842E+00
+219.975000E-03,-40.201005E-03,-14.369346842E+00
+219.977500E-03,-40.201005E-03,-14.369346842E+00
+219.980000E-03,+0.0E+00,-14.231155886E+00
+219.982500E-03,+2.512563E-03,-14.369346842E+00
+219.985000E-03,+40.201005E-03,-14.369346842E+00
+219.987500E-03,+20.100502E-03,-14.369346842E+00
+219.990000E-03,+60.301507E-03,-14.231155886E+00
+219.992500E-03,+62.814070E-03,-14.331658400E+00
+219.995000E-03,+72.864321E-03,-14.293969957E+00
+219.997500E-03,+100.502511E-03,-14.193467444E+00
+220.000000E-03,+126.884421E-03,-14.369346842E+00
+220.002500E-03,+153.266330E-03,-14.369346842E+00
+220.005000E-03,+167.085425E-03,-14.168341815E+00
+220.007500E-03,+180.904521E-03,-14.369346842E+00
+220.010000E-03,+201.005023E-03,-14.293969957E+00
+220.012500E-03,+221.105525E-03,-14.331658400E+00
+220.015000E-03,+221.105525E-03,-14.293969957E+00
+220.017500E-03,+243.718590E-03,-14.369346842E+00
+220.020000E-03,+281.407032E-03,-14.168341815E+00
+220.022500E-03,+281.407032E-03,-14.369346842E+00
+220.025000E-03,+307.788941E-03,-14.293969957E+00
+220.027500E-03,+304.020097E-03,-14.369346842E+00
+220.030000E-03,+327.889444E-03,-14.293969957E+00
+220.032500E-03,+341.708539E-03,-14.369346842E+00
+220.035000E-03,+394.472358E-03,-14.369346842E+00
+220.037500E-03,+398.241202E-03,-14.168341815E+00
+220.040000E-03,+402.010046E-03,-14.369346842E+00
+220.042500E-03,+408.291453E-03,-14.168341815E+00
+220.045000E-03,+434.673362E-03,-14.293969957E+00
+220.047500E-03,+444.723613E-03,-14.168341815E+00
+220.050000E-03,+468.592960E-03,-14.293969957E+00
+220.052500E-03,+474.874367E-03,-14.193467444E+00
+220.055000E-03,+515.075371E-03,-14.369346842E+00
+220.057500E-03,+538.944718E-03,-14.369346842E+00
+220.060000E-03,+522.613060E-03,-14.369346842E+00
+220.062500E-03,+562.814064E-03,-14.331658400E+00
+220.065000E-03,+575.376878E-03,-14.168341815E+00
+220.067500E-03,+582.914567E-03,-14.193467444E+00
+220.070000E-03,+603.015069E-03,-14.369346842E+00
+220.072500E-03,+623.115571E-03,-14.369346842E+00
+220.075000E-03,+643.216074E-03,-14.231155886E+00
+220.077500E-03,+663.316576E-03,-14.369346842E+00
+220.080000E-03,+695.979892E-03,-14.369346842E+00
+220.082500E-03,+685.929641E-03,-14.168341815E+00
+220.085000E-03,+709.798987E-03,-14.231155886E+00
+220.087500E-03,+743.718585E-03,-14.369346842E+00
+220.090000E-03,+743.718585E-03,-14.369346842E+00
+220.092500E-03,+763.819087E-03,-14.369346842E+00
+220.095000E-03,+776.381901E-03,-14.369346842E+00
+220.097500E-03,+804.020092E-03,-14.168341815E+00
+220.100000E-03,+824.120594E-03,-14.231155886E+00
+220.102500E-03,+844.221096E-03,-14.369346842E+00
+220.105000E-03,+844.221096E-03,-14.293969957E+00
+220.107500E-03,+864.321599E-03,-14.331658400E+00
+220.110000E-03,+896.984915E-03,-14.231155886E+00
+220.112500E-03,+904.522603E-03,-14.369346842E+00
+220.115000E-03,+910.804010E-03,-14.369346842E+00
+220.117500E-03,+927.135668E-03,-14.168341815E+00
+220.120000E-03,+944.723608E-03,-14.369346842E+00
+220.122500E-03,+964.824110E-03,-14.168341815E+00
+220.125000E-03,+984.924613E-03,-14.231155886E+00
+220.127500E-03,+1.017587929E+00,-14.331658400E+00
+220.130000E-03,+1.005025115E+00,-14.369346842E+00
+220.132500E-03,+1.027638180E+00,-14.331658400E+00
+220.135000E-03,+1.045226119E+00,-14.293969957E+00
+220.137500E-03,+1.067839185E+00,-14.193467444E+00
+220.140000E-03,+1.071608029E+00,-14.293969957E+00
+220.142500E-03,+1.105527626E+00,-14.331658400E+00
+220.145000E-03,+1.111809033E+00,-14.231155886E+00
+220.147500E-03,+1.125628129E+00,-14.193467444E+00
+220.150000E-03,+1.165829133E+00,-14.293969957E+00
+220.152500E-03,+1.185929636E+00,-14.369346842E+00
+220.155000E-03,+1.192211043E+00,-14.168341815E+00
+220.157500E-03,+1.222361796E+00,-14.369346842E+00
+220.160000E-03,+1.238693454E+00,-14.168341815E+00
+220.162500E-03,+1.248743705E+00,-14.193467444E+00
+220.165000E-03,+1.258793956E+00,-14.231155886E+00
+220.167500E-03,+1.266331645E+00,-14.168341815E+00
+220.170000E-03,+1.298994961E+00,-14.168341815E+00
+220.172500E-03,+1.309045212E+00,-14.331658400E+00
+220.175000E-03,+1.326633152E+00,-14.369346842E+00
+220.177500E-03,+1.346733654E+00,-14.331658400E+00
+220.180000E-03,+1.366834156E+00,-14.168341815E+00
+220.182500E-03,+1.386934659E+00,-14.193467444E+00
+220.185000E-03,+1.399497472E+00,-14.369346842E+00
+220.187500E-03,+1.393216065E+00,-14.193467444E+00
+220.190000E-03,+1.433417070E+00,-14.231155886E+00
+220.192500E-03,+1.447236165E+00,-14.193467444E+00
+220.195000E-03,+1.467336668E+00,-14.293969957E+00
+220.197500E-03,+1.483668326E+00,-14.369346842E+00
+220.200000E-03,+1.499999984E+00,-14.231155886E+00
+220.202500E-03,+1.523869330E+00,-14.331658400E+00
+220.205000E-03,+1.540200989E+00,-14.231155886E+00
+220.207500E-03,+1.547738677E+00,-14.168341815E+00
+220.210000E-03,+1.567839179E+00,-14.168341815E+00
+220.212500E-03,+1.587939681E+00,-14.168341815E+00
+220.215000E-03,+1.594221088E+00,-14.293969957E+00
+220.217500E-03,+1.608040184E+00,-14.369346842E+00
+220.220000E-03,+1.628140686E+00,-14.231155886E+00
+220.222500E-03,+1.664572846E+00,-14.231155886E+00
+220.225000E-03,+1.668341691E+00,-14.168341815E+00
+220.227500E-03,+1.688442193E+00,-14.331658400E+00
+220.230000E-03,+1.674623098E+00,-14.432160913E+00
+220.232500E-03,+1.650753751E+00,-14.193467444E+00
+220.235000E-03,+1.648241188E+00,-14.293969957E+00
+220.237500E-03,+1.610552747E+00,-13.188442310E+00
+220.240000E-03,+1.594221088E+00,-12.020100593E+00
+220.242500E-03,+1.584170837E+00,-11.153266415E+00
+220.245000E-03,+1.567839179E+00,-10.148241282E+00
+220.247500E-03,+1.564070335E+00,-9.143216148E+00
+220.250000E-03,+1.533919582E+00,-8.263819156E+00
+220.252500E-03,+1.523869330E+00,-7.359296536E+00
+220.255000E-03,+1.520100486E+00,-6.793969898E+00
+220.257500E-03,+1.487437170E+00,-6.329145774E+00
+220.260000E-03,+1.479899482E+00,-5.726130694E+00
+220.262500E-03,+1.463567824E+00,-4.746231189E+00
+220.265000E-03,+1.433417070E+00,-3.716080427E+00
+220.267500E-03,+1.427135663E+00,-2.736180922E+00
+220.270000E-03,+1.419597975E+00,-1.768844231E+00
+220.272500E-03,+1.386934659E+00,-726.130655E-03
+220.275000E-03,+1.366834156E+00,+366.834178E-03
+220.277500E-03,+1.329145714E+00,+1.108040214E+00
+220.280000E-03,+1.326633152E+00,+2.113065347E+00
+220.282500E-03,+1.326633152E+00,+3.281407065E+00
+220.285000E-03,+1.286432147E+00,+4.123115614E+00
+220.287500E-03,+1.268844208E+00,+5.253768889E+00
+220.290000E-03,+1.266331645E+00,+6.057788996E+00
+220.292500E-03,+1.246231142E+00,+7.138191015E+00
+220.295000E-03,+1.246231142E+00,+8.143216148E+00
+220.297500E-03,+1.208542701E+00,+9.148241282E+00
+220.300000E-03,+1.206030138E+00,+10.216080486E+00
+220.302500E-03,+1.202261294E+00,+10.819095566E+00
+220.305000E-03,+1.165829133E+00,+11.824120699E+00
+220.307500E-03,+1.148241194E+00,+12.791457390E+00
+220.310000E-03,+1.138190943E+00,+13.771356896E+00
+220.312500E-03,+1.108040189E+00,+13.733668453E+00
+220.315000E-03,+1.091708531E+00,+13.771356896E+00
+220.317500E-03,+1.067839185E+00,+13.771356896E+00
+220.320000E-03,+1.071608029E+00,+13.896985037E+00
+220.322500E-03,+1.041457275E+00,+13.934673480E+00
+220.325000E-03,+1.025125617E+00,+13.695980011E+00
+220.327500E-03,+1.005025115E+00,+13.595477497E+00
+220.330000E-03,+991.206020E-03,+13.834170966E+00
+220.332500E-03,+967.336673E-03,+13.771356896E+00
+220.335000E-03,+964.824110E-03,+13.695980011E+00
+220.337500E-03,+944.723608E-03,+13.771356896E+00
+220.340000E-03,+944.723608E-03,+13.972361922E+00
+220.342500E-03,+920.854261E-03,+13.934673480E+00
+220.345000E-03,+904.522603E-03,+13.771356896E+00
+220.347500E-03,+880.653257E-03,+13.796482524E+00
+220.350000E-03,+856.783910E-03,+13.771356896E+00
+220.352500E-03,+844.221096E-03,+13.771356896E+00
+220.355000E-03,+836.683408E-03,+13.834170966E+00
+220.357500E-03,+804.020092E-03,+13.771356896E+00
+220.360000E-03,+790.200997E-03,+13.896985037E+00
+220.362500E-03,+766.331650E-03,+13.771356896E+00
+220.365000E-03,+756.281399E-03,+13.633165940E+00
+220.367500E-03,+743.718585E-03,+13.796482524E+00
+220.370000E-03,+729.899490E-03,+13.834170966E+00
+220.372500E-03,+703.517580E-03,+13.771356896E+00
+220.375000E-03,+695.979892E-03,+13.834170966E+00
+220.377500E-03,+685.929641E-03,+13.771356896E+00
+220.380000E-03,+663.316576E-03,+13.771356896E+00
+220.382500E-03,+643.216074E-03,+13.934673480E+00
+220.385000E-03,+629.396978E-03,+13.695980011E+00
+220.387500E-03,+585.427129E-03,+13.934673480E+00
+220.390000E-03,+582.914567E-03,+13.834170966E+00
+220.392500E-03,+562.814064E-03,+13.771356896E+00
+220.395000E-03,+555.276376E-03,+13.972361922E+00
+220.397500E-03,+525.125623E-03,+13.771356896E+00
+220.400000E-03,+522.613060E-03,+13.633165940E+00
+220.402500E-03,+522.613060E-03,+13.733668453E+00
+220.405000E-03,+482.412055E-03,+13.771356896E+00
+220.407500E-03,+478.643211E-03,+13.771356896E+00
+220.410000E-03,+442.211051E-03,+13.771356896E+00
+220.412500E-03,+422.110548E-03,+13.771356896E+00
+220.415000E-03,+402.010046E-03,+13.695980011E+00
+220.417500E-03,+402.010046E-03,+13.771356896E+00
+220.420000E-03,+381.909544E-03,+13.771356896E+00
+220.422500E-03,+361.809041E-03,+13.796482524E+00
+220.425000E-03,+341.708539E-03,+13.771356896E+00
+220.427500E-03,+321.608037E-03,+13.972361922E+00
+220.430000E-03,+321.608037E-03,+13.834170966E+00
+220.432500E-03,+301.507534E-03,+13.771356896E+00
+220.435000E-03,+281.407032E-03,+13.771356896E+00
+220.437500E-03,+243.718590E-03,+13.934673480E+00
+220.440000E-03,+227.386932E-03,+13.834170966E+00
+220.442500E-03,+221.105525E-03,+13.771356896E+00
+220.445000E-03,+221.105525E-03,+13.633165940E+00
+220.447500E-03,+201.005023E-03,+13.733668453E+00
+220.450000E-03,+167.085425E-03,+13.771356896E+00
+220.452500E-03,+163.316581E-03,+13.771356896E+00
+220.455000E-03,+133.165828E-03,+13.771356896E+00
+220.457500E-03,+136.934672E-03,+13.972361922E+00
+220.460000E-03,+120.603014E-03,+13.896985037E+00
+220.462500E-03,+100.502511E-03,+13.972361922E+00
+220.465000E-03,+80.402009E-03,+13.695980011E+00
+220.467500E-03,+60.301507E-03,+13.796482524E+00
+220.470000E-03,+40.201005E-03,+13.771356896E+00
+220.472500E-03,+22.613065E-03,+13.771356896E+00
+220.475000E-03,+6.281407E-03,+13.771356896E+00
+220.477500E-03,-2.512563E-03,+13.896985037E+00
+220.480000E-03,-20.100502E-03,+13.771356896E+00
+220.482500E-03,-40.201005E-03,+13.771356896E+00
+220.485000E-03,-52.763819E-03,+13.771356896E+00
+220.487500E-03,-82.914572E-03,+13.771356896E+00
+220.490000E-03,-92.964823E-03,+13.771356896E+00
+220.492500E-03,-100.502511E-03,+13.771356896E+00
+220.495000E-03,-113.065325E-03,+13.771356896E+00
+220.497500E-03,-157.035174E-03,+13.771356896E+00
+220.500000E-03,-153.266330E-03,+13.771356896E+00
+220.502500E-03,-180.904521E-03,+13.771356896E+00
+220.505000E-03,-213.567837E-03,+13.771356896E+00
+220.507500E-03,-221.105525E-03,+13.796482524E+00
+220.510000E-03,-233.668339E-03,+13.896985037E+00
+220.512500E-03,-243.718590E-03,+13.771356896E+00
+220.515000E-03,-261.306530E-03,+13.771356896E+00
+220.517500E-03,-281.407032E-03,+13.771356896E+00
+220.520000E-03,-293.969846E-03,+13.896985037E+00
+220.522500E-03,-321.608037E-03,+13.771356896E+00
+220.525000E-03,-341.708539E-03,+13.633165940E+00
+220.527500E-03,-358.040197E-03,+13.771356896E+00
+220.530000E-03,-368.090448E-03,+13.771356896E+00
+220.532500E-03,-381.909544E-03,+13.896985037E+00
+220.535000E-03,-402.010046E-03,+13.771356896E+00
+220.537500E-03,-404.522609E-03,+13.972361922E+00
+220.540000E-03,-442.211051E-03,+13.972361922E+00
+220.542500E-03,-462.311553E-03,+13.771356896E+00
+220.545000E-03,-462.311553E-03,+13.896985037E+00
+220.547500E-03,-494.974869E-03,+13.733668453E+00
+220.550000E-03,-502.512557E-03,+13.771356896E+00
+220.552500E-03,-522.613060E-03,+13.733668453E+00
+220.555000E-03,-542.713562E-03,+13.695980011E+00
+220.557500E-03,-562.814064E-03,+13.733668453E+00
+220.560000E-03,-569.095471E-03,+13.771356896E+00
+220.562500E-03,-585.427129E-03,+13.595477497E+00
+220.565000E-03,-603.015069E-03,+13.771356896E+00
+220.567500E-03,-639.447229E-03,+13.934673480E+00
+220.570000E-03,-643.216074E-03,+13.896985037E+00
+220.572500E-03,-659.547732E-03,+13.771356896E+00
+220.575000E-03,-669.597983E-03,+13.896985037E+00
+220.577500E-03,-699.748736E-03,+13.934673480E+00
+220.580000E-03,-723.618083E-03,+13.834170966E+00
+220.582500E-03,-743.718585E-03,+13.972361922E+00
+220.585000E-03,-749.999992E-03,+13.771356896E+00
+220.587500E-03,-763.819087E-03,+13.771356896E+00
+220.590000E-03,-783.919590E-03,+13.834170966E+00
+220.592500E-03,-800.251248E-03,+13.934673480E+00
+220.595000E-03,-810.301499E-03,+13.834170966E+00
+220.597500E-03,-824.120594E-03,+13.972361922E+00
+220.600000E-03,-844.221096E-03,+13.771356896E+00
+220.602500E-03,-880.653257E-03,+13.771356896E+00
+220.605000E-03,-890.703508E-03,+13.972361922E+00
+220.607500E-03,-904.522603E-03,+13.771356896E+00
+220.610000E-03,-924.623106E-03,+13.972361922E+00
+220.612500E-03,-944.723608E-03,+13.771356896E+00
+220.615000E-03,-964.824110E-03,+13.896985037E+00
+220.617500E-03,-981.155768E-03,+13.733668453E+00
+220.620000E-03,-984.924613E-03,+13.695980011E+00
+220.622500E-03,-1.005025115E+00,+13.771356896E+00
+220.625000E-03,-1.025125617E+00,+13.771356896E+00
+220.627500E-03,-1.045226119E+00,+13.934673480E+00
+220.630000E-03,-1.051507526E+00,+13.771356896E+00
+220.632500E-03,-1.065326622E+00,+13.570351869E+00
+220.635000E-03,-1.071608029E+00,+13.834170966E+00
+220.637500E-03,-1.105527626E+00,+13.771356896E+00
+220.640000E-03,-1.111809033E+00,+13.771356896E+00
+220.642500E-03,-1.141959787E+00,+13.771356896E+00
+220.645000E-03,-1.165829133E+00,+13.771356896E+00
+220.647500E-03,-1.165829133E+00,+13.771356896E+00
+220.650000E-03,-1.185929636E+00,+13.834170966E+00
+220.652500E-03,-1.222361796E+00,+13.595477497E+00
+220.655000E-03,-1.212311545E+00,+13.771356896E+00
+220.657500E-03,-1.262562801E+00,+13.771356896E+00
+220.660000E-03,-1.272613052E+00,+13.896985037E+00
+220.662500E-03,-1.286432147E+00,+13.771356896E+00
+220.665000E-03,-1.292713554E+00,+13.771356896E+00
+220.667500E-03,-1.322864307E+00,+13.595477497E+00
+220.670000E-03,-1.332914559E+00,+13.771356896E+00
+220.672500E-03,-1.346733654E+00,+13.771356896E+00
+220.675000E-03,-1.359296468E+00,+13.834170966E+00
+220.677500E-03,-1.373115563E+00,+13.570351869E+00
+220.680000E-03,-1.386934659E+00,+13.834170966E+00
+220.682500E-03,-1.407035161E+00,+13.771356896E+00
+220.685000E-03,-1.427135663E+00,+13.771356896E+00
+220.687500E-03,-1.463567824E+00,+13.595477497E+00
+220.690000E-03,-1.459798979E+00,+13.231155886E+00
+220.692500E-03,-1.487437170E+00,+12.163316682E+00
+220.695000E-03,-1.507537672E+00,+11.221105619E+00
+220.697500E-03,-1.527638175E+00,+10.178392043E+00
+220.700000E-03,-1.547738677E+00,+9.273869423E+00
+220.702500E-03,-1.550251240E+00,+8.344221175E+00
+220.705000E-03,-1.567839179E+00,+7.339196041E+00
+220.707500E-03,-1.587939681E+00,+6.334170908E+00
+220.710000E-03,-1.608040184E+00,+5.329145774E+00
+220.712500E-03,-1.624371842E+00,+4.148241242E+00
+220.715000E-03,-1.648241188E+00,+3.243718622E+00
+220.717500E-03,-1.650753751E+00,+2.138190975E+00
+220.720000E-03,-1.668341691E+00,+1.233668355E+00
+220.722500E-03,-1.690954756E+00,+103.015080E-03
+220.725000E-03,-1.708542695E+00,-1.103015080E+00
+220.727500E-03,-1.728643198E+00,-1.869346744E+00
+220.730000E-03,-1.734924605E+00,-2.711055294E+00
+220.732500E-03,-1.688442193E+00,-3.314070374E+00
+220.735000E-03,-1.688442193E+00,-3.917085454E+00
+220.737500E-03,-1.668341691E+00,-4.545226162E+00
+220.740000E-03,-1.640703500E+00,-5.324120641E+00
+220.742500E-03,-1.630653249E+00,-6.492462358E+00
+220.745000E-03,-1.628140686E+00,-7.459799049E+00
+220.747500E-03,-1.608040184E+00,-8.502512625E+00
+220.750000E-03,-1.587939681E+00,-9.545226201E+00
+220.752500E-03,-1.564070335E+00,-10.713567919E+00
+220.755000E-03,-1.547738677E+00,-11.555276468E+00
+220.757500E-03,-1.527638175E+00,-12.560301602E+00
+220.760000E-03,-1.513819079E+00,-13.766331762E+00
+220.762500E-03,-1.489949733E+00,-14.193467444E+00
+220.765000E-03,-1.473618075E+00,-14.231155886E+00
+220.767500E-03,-1.463567824E+00,-14.168341815E+00
+220.770000E-03,-1.447236165E+00,-14.293969957E+00
+220.772500E-03,-1.443467321E+00,-14.369346842E+00
+220.775000E-03,-1.413316568E+00,-14.369346842E+00
+220.777500E-03,-1.407035161E+00,-14.369346842E+00
+220.780000E-03,-1.386934659E+00,-14.293969957E+00
+220.782500E-03,-1.366834156E+00,-14.168341815E+00
+220.785000E-03,-1.346733654E+00,-14.369346842E+00
+220.787500E-03,-1.329145714E+00,-14.369346842E+00
+220.790000E-03,-1.306532649E+00,-14.369346842E+00
+220.792500E-03,-1.288944710E+00,-14.193467444E+00
+220.795000E-03,-1.278894459E+00,-14.369346842E+00
+220.797500E-03,-1.282663303E+00,-14.369346842E+00
+220.800000E-03,-1.226130640E+00,-14.231155886E+00
+220.802500E-03,-1.212311545E+00,-14.394472471E+00
+220.805000E-03,-1.206030138E+00,-14.293969957E+00
+220.807500E-03,-1.188442198E+00,-14.193467444E+00
+220.810000E-03,-1.165829133E+00,-14.293969957E+00
+220.812500E-03,-1.148241194E+00,-14.193467444E+00
+220.815000E-03,-1.145728631E+00,-14.168341815E+00
+220.817500E-03,-1.108040189E+00,-14.193467444E+00
+220.820000E-03,-1.118090440E+00,-14.432160913E+00
+220.822500E-03,-1.087939687E+00,-14.331658400E+00
+220.825000E-03,-1.065326622E+00,-14.293969957E+00
+220.827500E-03,-1.047738682E+00,-14.369346842E+00
+220.830000E-03,-1.025125617E+00,-14.369346842E+00
+220.832500E-03,-1.025125617E+00,-14.369346842E+00
+220.835000E-03,-1.017587929E+00,-14.432160913E+00
+220.837500E-03,-1.001256271E+00,-14.369346842E+00
+220.840000E-03,-964.824110E-03,-14.293969957E+00
+220.842500E-03,-961.055266E-03,-14.369346842E+00
+220.845000E-03,-944.723608E-03,-14.168341815E+00
+220.847500E-03,-924.623106E-03,-14.369346842E+00
+220.850000E-03,-896.984915E-03,-14.293969957E+00
+220.852500E-03,-886.934664E-03,-14.369346842E+00
+220.855000E-03,-876.884413E-03,-14.369346842E+00
+220.857500E-03,-846.733659E-03,-14.369346842E+00
+220.860000E-03,-836.683408E-03,-14.369346842E+00
+220.862500E-03,-804.020092E-03,-14.369346842E+00
+220.865000E-03,-790.200997E-03,-14.030150860E+00
+220.867500E-03,-783.919590E-03,-14.331658400E+00
+220.870000E-03,-770.100494E-03,-14.369346842E+00
+220.872500E-03,-763.819087E-03,-14.369346842E+00
+220.875000E-03,-729.899490E-03,-14.293969957E+00
+220.877500E-03,-723.618083E-03,-14.168341815E+00
+220.880000E-03,-683.417078E-03,-14.369346842E+00
+220.882500E-03,-679.648234E-03,-14.331658400E+00
+220.885000E-03,-663.316576E-03,-14.030150860E+00
+220.887500E-03,-659.547732E-03,-14.193467444E+00
+220.890000E-03,-623.115571E-03,-14.369346842E+00
+220.892500E-03,-605.527632E-03,-14.369346842E+00
+220.895000E-03,-595.477381E-03,-14.293969957E+00
+220.897500E-03,-579.145722E-03,-14.369346842E+00
+220.900000E-03,-555.276376E-03,-14.293969957E+00
+220.902500E-03,-538.944718E-03,-14.193467444E+00
+220.905000E-03,-515.075371E-03,-14.168341815E+00
+220.907500E-03,-505.025120E-03,-14.331658400E+00
+220.910000E-03,-502.512557E-03,-14.293969957E+00
+220.912500E-03,-444.723613E-03,-14.331658400E+00
+220.915000E-03,-448.492458E-03,-14.293969957E+00
+220.917500E-03,-442.211051E-03,-14.331658400E+00
+220.920000E-03,-388.190951E-03,-14.231155886E+00
+220.922500E-03,-384.422106E-03,-14.168341815E+00
+220.925000E-03,-381.909544E-03,-14.369346842E+00
+220.927500E-03,-361.809041E-03,-14.168341815E+00
+220.930000E-03,-361.809041E-03,-14.369346842E+00
+220.932500E-03,-337.939695E-03,-14.369346842E+00
+220.935000E-03,-314.070348E-03,-14.168341815E+00
+220.937500E-03,-297.738690E-03,-14.369346842E+00
+220.940000E-03,-281.407032E-03,-14.369346842E+00
+220.942500E-03,-261.306530E-03,-14.331658400E+00
+220.945000E-03,-241.206028E-03,-14.369346842E+00
+220.947500E-03,-241.206028E-03,-14.331658400E+00
+220.950000E-03,-201.005023E-03,-14.293969957E+00
+220.952500E-03,-197.236179E-03,-14.193467444E+00
+220.955000E-03,-180.904521E-03,-14.168341815E+00
+220.957500E-03,-163.316581E-03,-14.369346842E+00
