+220.997330000E-03,+361.809041351E-03,-164.718596847E-03
+220.997335000E-03,+324.120599544E-03,-165.271360660E-03
+220.997340000E-03,+324.120599544E-03,-161.351762712E-03
+220.997345000E-03,+356.783915777E-03,-162.055280292E-03
+220.997350000E-03,+361.809041351E-03,-159.492466250E-03
+220.997355000E-03,+361.809041351E-03,-159.743722528E-03
+220.997360000E-03,+361.809041351E-03,-159.492466250E-03
+220.997365000E-03,+356.783915777E-03,-158.939702436E-03
+220.997370000E-03,+321.608036757E-03,-158.286436112E-03
+220.997375000E-03,+356.783915777E-03,-157.633169787E-03
+220.997380000E-03,+356.783915777E-03,-157.231159741E-03
+220.997385000E-03,+356.783915777E-03,-156.427139649E-03
+220.997390000E-03,+361.809041351E-03,-155.723622069E-03
+220.997395000E-03,+356.783915777E-03,-153.462315560E-03
+220.997400000E-03,+356.783915777E-03,-155.623119557E-03
+220.997405000E-03,+321.608036757E-03,-154.266335652E-03
+220.997410000E-03,+364.321604138E-03,-155.070355744E-03
+220.997415000E-03,+361.809041351E-03,-154.919601977E-03
+220.997420000E-03,+361.809041351E-03,-155.874375836E-03
+220.997425000E-03,+361.809041351E-03,-156.427139649E-03
+220.997430000E-03,+361.809041351E-03,-156.829149695E-03
+220.997435000E-03,+356.783915777E-03,-156.527642161E-03
+220.997440000E-03,+324.120599544E-03,-156.527642161E-03
+220.997445000E-03,+321.608036757E-03,-156.527642161E-03
+220.997450000E-03,+361.809041351E-03,-155.874375836E-03
+220.997455000E-03,+361.809041351E-03,-158.135682344E-03
+220.997460000E-03,+361.809041351E-03,-156.527642161E-03
+220.997465000E-03,+361.809041351E-03,-159.894476295E-03
+220.997470000E-03,+324.120599544E-03,-158.688446158E-03
+220.997475000E-03,+356.783915777E-03,-160.698496387E-03
+220.997480000E-03,+361.809041351E-03,-160.547742620E-03
+220.997485000E-03,+356.783915777E-03,-163.763822988E-03
+220.997490000E-03,+326.633162331E-03,-158.939702436E-03
+220.997495000E-03,+361.809041351E-03,-163.914576755E-03
+220.997500000E-03,+324.120599544E-03,-162.959802896E-03
+220.997505000E-03,+321.608036757E-03,-164.467340568E-03
+220.997510000E-03,+324.120599544E-03,-164.567843080E-03
+220.997515000E-03,+361.809041351E-03,-163.914576755E-03
+220.997520000E-03,+324.120599544E-03,-167.783923447E-03
+220.997525000E-03,+356.783915777E-03,-166.326637031E-03
+220.997530000E-03,+324.120599544E-03,-169.291461119E-03
+220.997535000E-03,+361.809041351E-03,-167.130657122E-03
+220.997540000E-03,+361.809041351E-03,-171.502516372E-03
+220.997545000E-03,+356.783915777E-03,-168.487441028E-03
+220.997550000E-03,+361.809041351E-03,-171.804023907E-03
+220.997555000E-03,+356.783915777E-03,-171.251260093E-03
+220.997560000E-03,+324.120599544E-03,-171.653270139E-03
+220.997565000E-03,+356.783915777E-03,-171.804023907E-03
+220.997570000E-03,+324.120599544E-03,-171.251260093E-03
+220.997575000E-03,+356.783915777E-03,-173.412064090E-03
+220.997580000E-03,+324.120599544E-03,-174.216084182E-03
+220.997585000E-03,+356.783915777E-03,-174.718596740E-03
+220.997590000E-03,+324.120599544E-03,-175.824124366E-03
+220.997595000E-03,+356.783915777E-03,-175.020104274E-03
+220.997600000E-03,+361.809041351E-03,-175.271360553E-03
+220.997605000E-03,+356.783915777E-03,-175.120606786E-03
+220.997610000E-03,+324.120599544E-03,-174.869350507E-03
+220.997615000E-03,+356.783915777E-03,-175.120606786E-03
+220.997620000E-03,+361.809041351E-03,-175.522616832E-03
+220.997625000E-03,+356.783915777E-03,-176.326636923E-03
+220.997630000E-03,+361.809041351E-03,-176.477390691E-03
+220.997635000E-03,+361.809041351E-03,-176.628144458E-03
+220.997640000E-03,+324.120599544E-03,-175.673370599E-03
+220.997645000E-03,+356.783915777E-03,-176.628144458E-03
+220.997650000E-03,+324.120599544E-03,-174.316586694E-03
+220.997655000E-03,+324.120599544E-03,-175.120606786E-03
+220.997660000E-03,+324.120599544E-03,-175.020104274E-03
+220.997665000E-03,+356.783915777E-03,-175.020104274E-03
+220.997670000E-03,+324.120599544E-03,-175.020104274E-03
+220.997675000E-03,+361.809041351E-03,-174.216084182E-03
+220.997680000E-03,+324.120599544E-03,-175.271360553E-03
+220.997685000E-03,+356.783915777E-03,-174.216084182E-03
+220.997690000E-03,+364.321604138E-03,-175.020104274E-03
+220.997695000E-03,+321.608036757E-03,-174.065330415E-03
+220.997700000E-03,+324.120599544E-03,-174.869350507E-03
+220.997705000E-03,+356.783915777E-03,-173.261310323E-03
+220.997710000E-03,+361.809041351E-03,-173.512566602E-03
+220.997715000E-03,+356.783915777E-03,-171.804023907E-03
+220.997720000E-03,+361.809041351E-03,-172.708546510E-03
+220.997725000E-03,+356.783915777E-03,-171.804023907E-03
+220.997730000E-03,+324.120599544E-03,-170.497491257E-03
+220.997735000E-03,+361.809041351E-03,-171.000003815E-03
+220.997740000E-03,+361.809041351E-03,-171.000003815E-03
+220.997745000E-03,+396.984920371E-03,-171.502516372E-03
+220.997750000E-03,+324.120599544E-03,-170.195983723E-03
+220.997755000E-03,+356.783915777E-03,-169.693471165E-03
+220.997760000E-03,+364.321604138E-03,-169.291461119E-03
+220.997765000E-03,+356.783915777E-03,-168.738697306E-03
+220.997770000E-03,+361.809041351E-03,-167.783923447E-03
+220.997775000E-03,+361.809041351E-03,-169.391963631E-03
+220.997780000E-03,+324.120599544E-03,-166.979903355E-03
+220.997785000E-03,+361.809041351E-03,-168.336687260E-03
+220.997790000E-03,+361.809041351E-03,-166.979903355E-03
+220.997795000E-03,+361.809041351E-03,-166.326637031E-03
+220.997800000E-03,+324.120599544E-03,-167.532667168E-03
+220.997805000E-03,+361.809041351E-03,-166.979903355E-03
+220.997810000E-03,+361.809041351E-03,-166.175883263E-03
+220.997815000E-03,+356.783915777E-03,-166.175883263E-03
+220.997820000E-03,+361.809041351E-03,-166.075380752E-03
+220.997825000E-03,+394.472357584E-03,-166.075380752E-03
+220.997830000E-03,+361.809041351E-03,-165.522616939E-03
+220.997835000E-03,+356.783915777E-03,-164.869350614E-03
+220.997840000E-03,+324.120599544E-03,-166.326637031E-03
+220.997845000E-03,+356.783915777E-03,-165.271360660E-03
+220.997850000E-03,+361.809041351E-03,-166.175883263E-03
+220.997855000E-03,+356.783915777E-03,-165.271360660E-03
+220.997860000E-03,+324.120599544E-03,-166.175883263E-03
+220.997865000E-03,+356.783915777E-03,-165.924626985E-03
+220.997870000E-03,+361.809041351E-03,-166.879400844E-03
+220.997875000E-03,+356.783915777E-03,-165.371863171E-03
+220.997880000E-03,+324.120599544E-03,-166.175883263E-03
+220.997885000E-03,+356.783915777E-03,-166.175883263E-03
+220.997890000E-03,+361.809041351E-03,-164.567843080E-03
+220.997895000E-03,+356.783915777E-03,-166.979903355E-03
+220.997900000E-03,+361.809041351E-03,-166.075380752E-03
+220.997905000E-03,+356.783915777E-03,-167.683420936E-03
+220.997910000E-03,+361.809041351E-03,-165.522616939E-03
+220.997915000E-03,+356.783915777E-03,-166.477390798E-03
+220.997920000E-03,+324.120599544E-03,-166.979903355E-03
+220.997925000E-03,+396.984920371E-03,-167.130657122E-03
+220.997930000E-03,+321.608036757E-03,-166.979903355E-03
+220.997935000E-03,+361.809041351E-03,-167.130657122E-03
+220.997940000E-03,+321.608036757E-03,-167.130657122E-03
+220.997945000E-03,+361.809041351E-03,-167.783923447E-03
+220.997950000E-03,+361.809041351E-03,-167.934677214E-03
+220.997955000E-03,+361.809041351E-03,-168.085430982E-03
+220.997960000E-03,+324.120599544E-03,-169.391963631E-03
+220.997965000E-03,+356.783915777E-03,-168.587943539E-03
+220.997970000E-03,+324.120599544E-03,-169.291461119E-03
+220.997975000E-03,+361.809041351E-03,-168.889451073E-03
+220.997980000E-03,+321.608036757E-03,-169.391963631E-03
+220.997985000E-03,+356.783915777E-03,-169.391963631E-03
+220.997990000E-03,+321.608036757E-03,-170.195983723E-03
+220.997995000E-03,+356.783915777E-03,-170.346737490E-03
+220.998000000E-03,+361.809041351E-03,-171.653270139E-03
+220.998005000E-03,+361.809041351E-03,-170.195983723E-03
+220.998010000E-03,+361.809041351E-03,-171.000003815E-03
+220.998015000E-03,+361.809041351E-03,-171.000003815E-03
+220.998020000E-03,+324.120599544E-03,-171.804023907E-03
+220.998025000E-03,+396.984920371E-03,-171.653270139E-03
+220.998030000E-03,+361.809041351E-03,-172.306536464E-03
+220.998035000E-03,+356.783915777E-03,-171.000003815E-03
+220.998040000E-03,+324.120599544E-03,-171.653270139E-03
+220.998045000E-03,+356.783915777E-03,-171.000003815E-03
+220.998050000E-03,+361.809041351E-03,-171.804023907E-03
+220.998055000E-03,+396.984920371E-03,-171.904526418E-03
+220.998060000E-03,+324.120599544E-03,-171.804023907E-03
+220.998065000E-03,+396.984920371E-03,-171.804023907E-03
+220.998070000E-03,+324.120599544E-03,-171.653270139E-03
+220.998075000E-03,+361.809041351E-03,-172.708546510E-03
+220.998080000E-03,+324.120599544E-03,-171.653270139E-03
+220.998085000E-03,+394.472357584E-03,-172.708546510E-03
+220.998090000E-03,+361.809041351E-03,-171.804023907E-03
+220.998095000E-03,+356.783915777E-03,-171.904526418E-03
+220.998100000E-03,+316.582911182E-03,-172.457290231E-03
+220.998105000E-03,+361.809041351E-03,-171.804023907E-03
+220.998110000E-03,+361.809041351E-03,-172.457290231E-03
+220.998115000E-03,+321.608036757E-03,-171.804023907E-03
+220.998120000E-03,+361.809041351E-03,-172.608043998E-03
+220.998125000E-03,+356.783915777E-03,-171.653270139E-03
+220.998130000E-03,+361.809041351E-03,-171.804023907E-03
+220.998135000E-03,+394.472357584E-03,-171.804023907E-03
+220.998140000E-03,+324.120599544E-03,-173.261310323E-03
+220.998145000E-03,+356.783915777E-03,-171.804023907E-03
+220.998150000E-03,+361.809041351E-03,-171.804023907E-03
+220.998155000E-03,+356.783915777E-03,-171.804023907E-03
+220.998160000E-03,+324.120599544E-03,-171.653270139E-03
+220.998165000E-03,+321.608036757E-03,-172.457290231E-03
+220.998170000E-03,+324.120599544E-03,-171.000003815E-03
+220.998175000E-03,+356.783915777E-03,-171.904526418E-03
+220.998180000E-03,+361.809041351E-03,-171.804023907E-03
+220.998185000E-03,+394.472357584E-03,-171.804023907E-03
+220.998190000E-03,+361.809041351E-03,-171.000003815E-03
+220.998195000E-03,+321.608036757E-03,-171.904526418E-03
+220.998200000E-03,+361.809041351E-03,-172.457290231E-03
+220.998205000E-03,+356.783915777E-03,-171.904526418E-03
+220.998210000E-03,+326.633162331E-03,-170.346737490E-03
+220.998215000E-03,+361.809041351E-03,-171.904526418E-03
+220.998220000E-03,+324.120599544E-03,-172.457290231E-03
+220.998225000E-03,+361.809041351E-03,-171.804023907E-03
+220.998230000E-03,+361.809041351E-03,-171.653270139E-03
+220.998235000E-03,+321.608036757E-03,-171.804023907E-03
+220.998240000E-03,+356.783915777E-03,-171.653270139E-03
+220.998245000E-03,+356.783915777E-03,-171.100506326E-03
+220.998250000E-03,+361.809041351E-03,-171.100506326E-03
+220.998255000E-03,+361.809041351E-03,-171.000003815E-03
+220.998260000E-03,+324.120599544E-03,-172.457290231E-03
+220.998265000E-03,+356.783915777E-03,-172.306536464E-03
+220.998270000E-03,+356.783915777E-03,-172.457290231E-03
+220.998275000E-03,+356.783915777E-03,-171.804023907E-03
+220.998280000E-03,+324.120599544E-03,-172.457290231E-03
+220.998285000E-03,+361.809041351E-03,-171.000003815E-03
+220.998290000E-03,+364.321604138E-03,-171.100506326E-03
+220.998295000E-03,+361.809041351E-03,-171.653270139E-03
+220.998300000E-03,+361.809041351E-03,-171.804023907E-03
+220.998305000E-03,+394.472357584E-03,-172.457290231E-03
+220.998310000E-03,+356.783915777E-03,-171.804023907E-03
+220.998315000E-03,+356.783915777E-03,-171.904526418E-03
+220.998320000E-03,+324.120599544E-03,-172.457290231E-03
+220.998325000E-03,+321.608036757E-03,-172.708546510E-03
+220.998330000E-03,+361.809041351E-03,-171.251260093E-03
+220.998335000E-03,+361.809041351E-03,-173.261310323E-03
+220.998340000E-03,+321.608036757E-03,-172.457290231E-03
+220.998345000E-03,+356.783915777E-03,-173.261310323E-03
+220.998350000E-03,+324.120599544E-03,-172.457290231E-03
+220.998355000E-03,+356.783915777E-03,-172.708546510E-03
+220.998360000E-03,+324.120599544E-03,-174.065330415E-03
+220.998365000E-03,+356.783915777E-03,-172.608043998E-03
+220.998370000E-03,+324.120599544E-03,-172.608043998E-03
+220.998375000E-03,+361.809041351E-03,-173.512566602E-03
+220.998380000E-03,+324.120599544E-03,-174.216084182E-03
+220.998385000E-03,+361.809041351E-03,-172.708546510E-03
+220.998390000E-03,+361.809041351E-03,-174.065330415E-03
+220.998395000E-03,+324.120599544E-03,-173.412064090E-03
+220.998400000E-03,+324.120599544E-03,-174.065330415E-03
+220.998405000E-03,+356.783915777E-03,-173.412064090E-03
+220.998410000E-03,+324.120599544E-03,-173.512566602E-03
+220.998415000E-03,+324.120599544E-03,-174.216084182E-03
+220.998420000E-03,+324.120599544E-03,-175.020104274E-03
+220.998425000E-03,+361.809041351E-03,-173.412064090E-03
+220.998430000E-03,+321.608036757E-03,-175.020104274E-03
+220.998435000E-03,+356.783915777E-03,-173.512566602E-03
+220.998440000E-03,+361.809041351E-03,-174.216084182E-03
+220.998445000E-03,+356.783915777E-03,-175.020104274E-03
+220.998450000E-03,+361.809041351E-03,-174.216084182E-03
+220.998455000E-03,+361.809041351E-03,-175.120606786E-03
+220.998460000E-03,+324.120599544E-03,-174.869350507E-03
+220.998465000E-03,+356.783915777E-03,-175.824124366E-03
+220.998470000E-03,+356.783915777E-03,-175.020104274E-03
+220.998475000E-03,+356.783915777E-03,-175.924626878E-03
+220.998480000E-03,+361.809041351E-03,-175.020104274E-03
+220.998485000E-03,+361.809041351E-03,-175.924626878E-03
+220.998490000E-03,+361.809041351E-03,-174.216084182E-03
+220.998495000E-03,+394.472357584E-03,-175.924626878E-03
+220.998500000E-03,+324.120599544E-03,-175.673370599E-03
+220.998505000E-03,+361.809041351E-03,-176.326636923E-03
+220.998510000E-03,+361.809041351E-03,-176.477390691E-03
+220.998515000E-03,+361.809041351E-03,-175.924626878E-03
+220.998520000E-03,+324.120599544E-03,-176.628144458E-03
+220.998525000E-03,+324.120599544E-03,-175.824124366E-03
+220.998530000E-03,+361.809041351E-03,-175.924626878E-03
+220.998535000E-03,+361.809041351E-03,-175.673370599E-03
+220.998540000E-03,+324.120599544E-03,-176.477390691E-03
+220.998545000E-03,+356.783915777E-03,-176.326636923E-03
+220.998550000E-03,+361.809041351E-03,-176.477390691E-03
+220.998555000E-03,+396.984920371E-03,-175.824124366E-03
+220.998560000E-03,+324.120599544E-03,-175.924626878E-03
+220.998565000E-03,+356.783915777E-03,-175.824124366E-03
+220.998570000E-03,+364.321604138E-03,-176.628144458E-03
+220.998575000E-03,+361.809041351E-03,-176.628144458E-03
+220.998580000E-03,+324.120599544E-03,-176.628144458E-03
+220.998585000E-03,+361.809041351E-03,-176.326636923E-03
+220.998590000E-03,+361.809041351E-03,-176.628144458E-03
+220.998595000E-03,+356.783915777E-03,-176.477390691E-03
+220.998600000E-03,+324.120599544E-03,-176.628144458E-03
+220.998605000E-03,+354.271352990E-03,-177.432164550E-03
+220.998610000E-03,+364.321604138E-03,-175.924626878E-03
+220.998615000E-03,+361.809041351E-03,-176.628144458E-03
+220.998620000E-03,+324.120599544E-03,-175.924626878E-03
+220.998625000E-03,+361.809041351E-03,-178.085430874E-03
+220.998630000E-03,+324.120599544E-03,-176.628144458E-03
+220.998635000E-03,+324.120599544E-03,-176.879400737E-03
+220.998640000E-03,+321.608036757E-03,-176.628144458E-03
+220.998645000E-03,+356.783915777E-03,-176.075380645E-03
+220.998650000E-03,+361.809041351E-03,-175.824124366E-03
+220.998655000E-03,+356.783915777E-03,-176.728646969E-03
+220.998660000E-03,+321.608036757E-03,-176.477390691E-03
+220.998665000E-03,+356.783915777E-03,-175.824124366E-03
+220.998670000E-03,+364.321604138E-03,-177.934677107E-03
+220.998675000E-03,+361.809041351E-03,-175.120606786E-03
+220.998680000E-03,+324.120599544E-03,-177.281410783E-03
+220.998685000E-03,+321.608036757E-03,-176.477390691E-03
+220.998690000E-03,+324.120599544E-03,-177.432164550E-03
+220.998695000E-03,+324.120599544E-03,-176.628144458E-03
+220.998700000E-03,+324.120599544E-03,-177.432164550E-03
+220.998705000E-03,+396.984920371E-03,-176.477390691E-03
+220.998710000E-03,+321.608036757E-03,-176.728646969E-03
+220.998715000E-03,+361.809041351E-03,-176.628144458E-03
+220.998720000E-03,+324.120599544E-03,-176.728646969E-03
+220.998725000E-03,+356.783915777E-03,-175.824124366E-03
+220.998730000E-03,+324.120599544E-03,-175.924626878E-03
+220.998735000E-03,+361.809041351E-03,-177.281410783E-03
+220.998740000E-03,+361.809041351E-03,-175.924626878E-03
+220.998745000E-03,+356.783915777E-03,-177.432164550E-03
+220.998750000E-03,+324.120599544E-03,-176.628144458E-03
+220.998755000E-03,+361.809041351E-03,-176.628144458E-03
+220.998760000E-03,+324.120599544E-03,-176.728646969E-03
+220.998765000E-03,+356.783915777E-03,-175.924626878E-03
+220.998770000E-03,+361.809041351E-03,-175.924626878E-03
+220.998775000E-03,+356.783915777E-03,-176.628144458E-03
+220.998780000E-03,+324.120599544E-03,-176.628144458E-03
+220.998785000E-03,+361.809041351E-03,-177.281410783E-03
+220.998790000E-03,+361.809041351E-03,-177.281410783E-03
+220.998795000E-03,+356.783915777E-03,-175.924626878E-03
+220.998800000E-03,+361.809041351E-03,-176.628144458E-03
+220.998805000E-03,+361.809041351E-03,-176.628144458E-03
+220.998810000E-03,+361.809041351E-03,-175.020104274E-03
+220.998815000E-03,+396.984920371E-03,-177.281410783E-03
+220.998820000E-03,+324.120599544E-03,-176.326636923E-03
+220.998825000E-03,+356.783915777E-03,-177.130657015E-03
+220.998830000E-03,+356.783915777E-03,-177.432164550E-03
+220.998835000E-03,+361.809041351E-03,-175.120606786E-03
+220.998840000E-03,+326.633162331E-03,-176.728646969E-03
+220.998845000E-03,+356.783915777E-03,-174.316586694E-03
+220.998850000E-03,+324.120599544E-03,-177.432164550E-03
+220.998855000E-03,+356.783915777E-03,-173.512566602E-03
+220.998860000E-03,+361.809041351E-03,-176.628144458E-03
+220.998865000E-03,+356.783915777E-03,-175.673370599E-03
+220.998870000E-03,+324.120599544E-03,-176.628144458E-03
+220.998875000E-03,+361.809041351E-03,-175.924626878E-03
+220.998880000E-03,+324.120599544E-03,-175.271360553E-03
+220.998885000E-03,+356.783915777E-03,-176.628144458E-03
+220.998890000E-03,+361.809041351E-03,-174.467340461E-03
+220.998895000E-03,+361.809041351E-03,-176.628144458E-03
+220.998900000E-03,+361.809041351E-03,-175.020104274E-03
+220.998905000E-03,+356.783915777E-03,-176.477390691E-03
+220.998910000E-03,+361.809041351E-03,-174.869350507E-03
+220.998915000E-03,+361.809041351E-03,-176.628144458E-03
+220.998920000E-03,+361.809041351E-03,-176.477390691E-03
+220.998925000E-03,+356.783915777E-03,-176.075380645E-03
+220.998930000E-03,+324.120599544E-03,-175.120606786E-03
+220.998935000E-03,+356.783915777E-03,-175.924626878E-03
+220.998940000E-03,+324.120599544E-03,-174.216084182E-03
+220.998945000E-03,+356.783915777E-03,-175.020104274E-03
+220.998950000E-03,+321.608036757E-03,-175.824124366E-03
+220.998955000E-03,+361.809041351E-03,-175.824124366E-03
+220.998960000E-03,+324.120599544E-03,-175.673370599E-03
+220.998965000E-03,+356.783915777E-03,-175.020104274E-03
+220.998970000E-03,+361.809041351E-03,-175.924626878E-03
+220.998975000E-03,+361.809041351E-03,-175.020104274E-03
+220.998980000E-03,+361.809041351E-03,-175.824124366E-03
+220.998985000E-03,+361.809041351E-03,-174.316586694E-03
+220.998990000E-03,+361.809041351E-03,-175.020104274E-03
+220.998995000E-03,+356.783915777E-03,-174.316586694E-03
+220.999000000E-03,+324.120599544E-03,-175.824124366E-03
+220.999005000E-03,+361.809041351E-03,-175.020104274E-03
+220.999010000E-03,+361.809041351E-03,-174.467340461E-03
+220.999015000E-03,+361.809041351E-03,-175.673370599E-03
+220.999020000E-03,+361.809041351E-03,-175.020104274E-03
+220.999025000E-03,+354.271352990E-03,-175.673370599E-03
+220.999030000E-03,+361.809041351E-03,-175.020104274E-03
+220.999035000E-03,+356.783915777E-03,-175.120606786E-03
+220.999040000E-03,+324.120599544E-03,-174.869350507E-03
+220.999045000E-03,+324.120599544E-03,-175.020104274E-03
+220.999050000E-03,+324.120599544E-03,-173.412064090E-03
+220.999055000E-03,+356.783915777E-03,-175.522616832E-03
+220.999060000E-03,+324.120599544E-03,-173.914576648E-03
+220.999065000E-03,+356.783915777E-03,-175.673370599E-03
+220.999070000E-03,+361.809041351E-03,-174.718596740E-03
+220.999075000E-03,+356.783915777E-03,-174.316586694E-03
+220.999080000E-03,+324.120599544E-03,-174.065330415E-03
+220.999085000E-03,+354.271352990E-03,-173.010054044E-03
+220.999090000E-03,+361.809041351E-03,-173.412064090E-03
+220.999095000E-03,+396.984920371E-03,-174.216084182E-03
+220.999100000E-03,+324.120599544E-03,-174.869350507E-03
+220.999105000E-03,+356.783915777E-03,-172.608043998E-03
+220.999110000E-03,+361.809041351E-03,-174.216084182E-03
+220.999115000E-03,+361.809041351E-03,-172.859300277E-03
+220.999120000E-03,+361.809041351E-03,-173.512566602E-03
+220.999125000E-03,+356.783915777E-03,-173.412064090E-03
+220.999130000E-03,+324.120599544E-03,-173.512566602E-03
+220.999135000E-03,+356.783915777E-03,-173.412064090E-03
+220.999140000E-03,+324.120599544E-03,-174.065330415E-03
+220.999145000E-03,+356.783915777E-03,-173.110556556E-03
+220.999150000E-03,+361.809041351E-03,-174.216084182E-03
+220.999155000E-03,+361.809041351E-03,-173.261310323E-03
+220.999160000E-03,+324.120599544E-03,-173.412064090E-03
+220.999165000E-03,+321.608036757E-03,-173.261310323E-03
+220.999170000E-03,+361.809041351E-03,-172.708546510E-03
+220.999175000E-03,+396.984920371E-03,-173.412064090E-03
+220.999180000E-03,+324.120599544E-03,-173.261310323E-03
+220.999185000E-03,+356.783915777E-03,-173.763822881E-03
+220.999190000E-03,+324.120599544E-03,-171.804023907E-03
+220.999195000E-03,+324.120599544E-03,-173.261310323E-03
+220.999200000E-03,+361.809041351E-03,-172.608043998E-03
+220.999205000E-03,+356.783915777E-03,-173.412064090E-03
+220.999210000E-03,+361.809041351E-03,-171.100506326E-03
+220.999215000E-03,+356.783915777E-03,-173.412064090E-03
+220.999220000E-03,+324.120599544E-03,-171.653270139E-03
+220.999225000E-03,+321.608036757E-03,-172.708546510E-03
+220.999230000E-03,+364.321604138E-03,-172.457290231E-03
+220.999235000E-03,+361.809041351E-03,-171.904526418E-03
+220.999240000E-03,+361.809041351E-03,-171.904526418E-03
+220.999245000E-03,+394.472357584E-03,-172.055280185E-03
+220.999250000E-03,+361.809041351E-03,-171.904526418E-03
+220.999255000E-03,+361.809041351E-03,-171.904526418E-03
+220.999260000E-03,+361.809041351E-03,-173.261310323E-03
+220.999265000E-03,+356.783915777E-03,-171.000003815E-03
+220.999270000E-03,+364.321604138E-03,-173.914576648E-03
+220.999275000E-03,+361.809041351E-03,-171.000003815E-03
+220.999280000E-03,+324.120599544E-03,-172.708546510E-03
+220.999285000E-03,+321.608036757E-03,-171.653270139E-03
+220.999290000E-03,+324.120599544E-03,-172.608043998E-03
+220.999295000E-03,+361.809041351E-03,-172.457290231E-03
+220.999300000E-03,+324.120599544E-03,-171.804023907E-03
+220.999305000E-03,+356.783915777E-03,-171.000003815E-03
+220.999310000E-03,+361.809041351E-03,-171.804023907E-03
+220.999315000E-03,+324.120599544E-03,-171.100506326E-03
+220.999320000E-03,+324.120599544E-03,-171.000003815E-03
+220.999325000E-03,+321.608036757E-03,-171.804023907E-03
+220.999330000E-03,+364.321604138E-03,-169.391963631E-03
+220.999335000E-03,+361.809041351E-03,-172.457290231E-03
+220.999340000E-03,+324.120599544E-03,-170.195983723E-03
+220.999345000E-03,+396.984920371E-03,-171.000003815E-03
+220.999350000E-03,+361.809041351E-03,-170.195983723E-03
+220.999355000E-03,+356.783915777E-03,-171.000003815E-03
+220.999360000E-03,+361.809041351E-03,-170.899501303E-03
+220.999365000E-03,+361.809041351E-03,-171.100506326E-03
+220.999370000E-03,+361.809041351E-03,-170.195983723E-03
+220.999375000E-03,+356.783915777E-03,-171.100506326E-03
+220.999380000E-03,+361.809041351E-03,-171.653270139E-03
+220.999385000E-03,+361.809041351E-03,-170.497491257E-03
+220.999390000E-03,+361.809041351E-03,-171.000003815E-03
+220.999395000E-03,+361.809041351E-03,-170.346737490E-03
+220.999400000E-03,+324.120599544E-03,-170.346737490E-03
+220.999405000E-03,+324.120599544E-03,-169.542717398E-03
+220.999410000E-03,+324.120599544E-03,-171.653270139E-03
+220.999415000E-03,+361.809041351E-03,-170.095481211E-03
+220.999420000E-03,+324.120599544E-03,-172.457290231E-03
+220.999425000E-03,+361.809041351E-03,-169.944727444E-03
+220.999430000E-03,+361.809041351E-03,-171.000003815E-03
+220.999435000E-03,+361.809041351E-03,-169.542717398E-03
+220.999440000E-03,+361.809041351E-03,-171.000003815E-03
+220.999445000E-03,+356.783915777E-03,-170.095481211E-03
+220.999450000E-03,+324.120599544E-03,-170.195983723E-03
+220.999455000E-03,+361.809041351E-03,-170.195983723E-03
+220.999460000E-03,+324.120599544E-03,-170.346737490E-03
+220.999465000E-03,+356.783915777E-03,-171.351762605E-03
+220.999470000E-03,+356.783915777E-03,-170.195983723E-03
+220.999475000E-03,+324.120599544E-03,-170.195983723E-03
+220.999480000E-03,+324.120599544E-03,-170.195983723E-03
+220.999485000E-03,+321.608036757E-03,-171.100506326E-03
+220.999490000E-03,+361.809041351E-03,-169.391963631E-03
+220.999495000E-03,+361.809041351E-03,-171.100506326E-03
+220.999500000E-03,+324.120599544E-03,-170.095481211E-03
+220.999505000E-03,+356.783915777E-03,-170.095481211E-03
+220.999510000E-03,+361.809041351E-03,-170.195983723E-03
+220.999515000E-03,+361.809041351E-03,-170.195983723E-03
+220.999520000E-03,+361.809041351E-03,-170.195983723E-03
+220.999525000E-03,+361.809041351E-03,-170.195983723E-03
+220.999530000E-03,+361.809041351E-03,-169.542717398E-03
+220.999535000E-03,+361.809041351E-03,-170.195983723E-03
+220.999540000E-03,+324.120599544E-03,-170.095481211E-03
+220.999545000E-03,+324.120599544E-03,-169.944727444E-03
+220.999550000E-03,+361.809041351E-03,-170.195983723E-03
+220.999555000E-03,+356.783915777E-03,-169.391963631E-03
+220.999560000E-03,+361.809041351E-03,-170.899501303E-03
+220.999565000E-03,+361.809041351E-03,-169.291461119E-03
+220.999570000E-03,+324.120599544E-03,-170.899501303E-03
+220.999575000E-03,+361.809041351E-03,-169.291461119E-03
+220.999580000E-03,+324.120599544E-03,-171.000003815E-03
+220.999585000E-03,+361.809041351E-03,-168.487441028E-03
+220.999590000E-03,+361.809041351E-03,-169.391963631E-03
+220.999595000E-03,+394.472357584E-03,-169.140707352E-03
+220.999600000E-03,+356.783915777E-03,-169.542717398E-03
+220.999605000E-03,+361.809041351E-03,-170.095481211E-03
+220.999610000E-03,+324.120599544E-03,-168.738697306E-03
+220.999615000E-03,+361.809041351E-03,-171.000003815E-03
+220.999620000E-03,+324.120599544E-03,-168.587943539E-03
+220.999625000E-03,+356.783915777E-03,-170.195983723E-03
+220.999630000E-03,+361.809041351E-03,-167.934677214E-03
+220.999635000E-03,+361.809041351E-03,-169.693471165E-03
+220.999640000E-03,+324.120599544E-03,-168.487441028E-03
+220.999645000E-03,+361.809041351E-03,-170.346737490E-03
+220.999650000E-03,+324.120599544E-03,-169.391963631E-03
+220.999655000E-03,+356.783915777E-03,-170.748747536E-03
