+220.97290000E-03,+96.17487341E-03,+1.77864319831E+00
+220.97295000E-03,+93.66231062E-03,+1.73341706814E+00
+220.97300000E-03,+97.68241108E-03,+1.69824118912E+00
+220.97305000E-03,+93.66231062E-03,+1.66055274731E+00
+220.97310000E-03,+94.91859202E-03,+1.65804018453E+00
+220.97315000E-03,+97.68241108E-03,+1.61783917993E+00
+220.97320000E-03,+96.17487341E-03,+1.61783917993E+00
+220.97325000E-03,+94.16482318E-03,+1.58015073813E+00
+220.97330000E-03,+97.68241108E-03,+1.57763817534E+00
+220.97335000E-03,+97.68241108E-03,+1.57763817534E+00
+220.97340000E-03,+97.68241108E-03,+1.56005023583E+00
+220.97345000E-03,+97.68241108E-03,+1.49974872894E+00
+220.97350000E-03,+97.68241108E-03,+1.51231154287E+00
+220.97355000E-03,+94.16482318E-03,+1.49221104058E+00
+220.97360000E-03,+97.68241108E-03,+1.51984923123E+00
+220.97365000E-03,+97.68241108E-03,+1.45201003598E+00
+220.97370000E-03,+96.17487341E-03,+1.43190953368E+00
+220.97375000E-03,+100.44623015E-03,+1.41683415696E+00
+220.97380000E-03,+96.17487341E-03,+1.39924621745E+00
+220.97385000E-03,+97.68241108E-03,+1.37160802679E+00
+220.97390000E-03,+97.68241108E-03,+1.33643214777E+00
+220.97395000E-03,+96.92864225E-03,+1.33643214777E+00
+220.97400000E-03,+96.17487341E-03,+1.31884420826E+00
+220.97405000E-03,+96.92864225E-03,+1.29874370596E+00
+220.97410000E-03,+94.91859202E-03,+1.27110551530E+00
+220.97415000E-03,+96.92864225E-03,+1.25603013858E+00
+220.97420000E-03,+94.91859202E-03,+1.25603013858E+00
+220.97425000E-03,+94.16482318E-03,+1.21834169677E+00
+220.97430000E-03,+94.91859202E-03,+1.21582913399E+00
+220.97435000E-03,+97.68241108E-03,+1.21582913399E+00
+220.97440000E-03,+96.17487341E-03,+1.19824119448E+00
+220.97445000E-03,+98.18492364E-03,+1.13793968759E+00
+220.97450000E-03,+97.68241108E-03,+1.13542712480E+00
+220.97455000E-03,+97.68241108E-03,+1.09522612020E+00
+220.97460000E-03,+94.91859202E-03,+1.07010049233E+00
+220.97465000E-03,+96.92864225E-03,+1.05753767840E+00
+220.97470000E-03,+93.66231062E-03,+1.07010049233E+00
+220.97475000E-03,+97.68241108E-03,+1.05502511561E+00
+220.97480000E-03,+96.17487341E-03,+1.03743717610E+00
+220.97485000E-03,+96.92864225E-03,+977.13566921E-03
+220.97490000E-03,+94.91859202E-03,+989.69848314E-03
+220.97495000E-03,+97.68241108E-03,+974.62310642E-03
+220.97500000E-03,+97.68241108E-03,+957.03516691E-03
+220.97505000E-03,+96.92864225E-03,+934.42210183E-03
+220.97510000E-03,+97.68241108E-03,+876.63315772E-03
+220.97515000E-03,+96.92864225E-03,+856.53265542E-03
+220.97520000E-03,+96.17487341E-03,+869.09546936E-03
+220.97525000E-03,+97.68241108E-03,+854.02009264E-03
+220.97530000E-03,+94.91859202E-03,+836.43215313E-03
+220.97535000E-03,+93.66231062E-03,+813.81908804E-03
+220.97540000E-03,+96.17487341E-03,+813.81908804E-03
+220.97545000E-03,+97.68241108E-03,+773.61808345E-03
+220.97550000E-03,+94.91859202E-03,+773.61808345E-03
+220.97555000E-03,+96.92864225E-03,+733.41707885E-03
+220.97560000E-03,+96.17487341E-03,+708.29145098E-03
+220.97565000E-03,+97.68241108E-03,+695.72863705E-03
+220.97570000E-03,+94.91859202E-03,+693.21607426E-03
+220.97575000E-03,+96.92864225E-03,+688.19094868E-03
+220.97580000E-03,+94.91859202E-03,+653.01506966E-03
+220.97585000E-03,+94.16482318E-03,+612.81406507E-03
+220.97590000E-03,+97.68241108E-03,+612.81406507E-03
+220.97595000E-03,+96.92864225E-03,+612.81406507E-03
+220.97600000E-03,+96.17487341E-03,+555.02512096E-03
+220.97605000E-03,+97.68241108E-03,+534.92461867E-03
+220.97610000E-03,+94.91859202E-03,+532.41205588E-03
+220.97615000E-03,+97.68241108E-03,+532.41205588E-03
+220.97620000E-03,+97.68241108E-03,+492.21105129E-03
+220.97625000E-03,+93.66231062E-03,+492.21105129E-03
+220.97630000E-03,+97.68241108E-03,+452.01004669E-03
+220.97635000E-03,+97.68241108E-03,+452.01004669E-03
+220.97640000E-03,+98.68743620E-03,+434.42210718E-03
+220.97645000E-03,+96.92864225E-03,+411.80904210E-03
+220.97650000E-03,+94.91859202E-03,+371.60803750E-03
+220.97655000E-03,+93.66231062E-03,+366.58291193E-03
+220.97660000E-03,+97.68241108E-03,+354.02009799E-03
+220.97665000E-03,+97.68241108E-03,+331.40703291E-03
+220.97670000E-03,+97.68241108E-03,+313.81909340E-03
+220.97675000E-03,+97.68241108E-03,+291.20602831E-03
+220.97680000E-03,+97.68241108E-03,+296.23115389E-03
+220.97685000E-03,+93.66231062E-03,+215.82914470E-03
+220.97690000E-03,+94.91859202E-03,+210.80401912E-03
+220.97695000E-03,+93.66231062E-03,+245.97989814E-03
+220.97700000E-03,+97.68241108E-03,+193.21607961E-03
+220.97705000E-03,+93.66231062E-03,+205.77889355E-03
+220.97710000E-03,+94.91859202E-03,+185.67839125E-03
+220.97715000E-03,+97.68241108E-03,+130.40200993E-03
+220.97720000E-03,+96.17487341E-03,+153.01507502E-03
+220.97725000E-03,+94.16482318E-03,+92.71356813E-03
+220.97730000E-03,+94.91859202E-03,+90.20100534E-03
+220.97735000E-03,+96.92864225E-03,+90.20100534E-03
+220.97740000E-03,+96.17487341E-03,+50.00000075E-03
+220.97745000E-03,+94.16482318E-03,+50.00000075E-03
+220.97750000E-03,+93.66231062E-03,+9.79899615E-03
+220.97755000E-03,+97.68241108E-03,+9.79899615E-03
+220.97760000E-03,+97.68241108E-03,-5.27638057E-03
+220.97765000E-03,+96.92864225E-03,-32.91457123E-03
+220.97770000E-03,+96.17487341E-03,-45.47738517E-03
+220.97775000E-03,+96.92864225E-03,-70.60301304E-03
+220.97780000E-03,+97.68241108E-03,-85.67838976E-03
+220.97785000E-03,+97.68241108E-03,-110.80401763E-03
+220.97790000E-03,+97.68241108E-03,-133.41708272E-03
+220.97795000E-03,+96.92864225E-03,-151.00502223E-03
+220.97800000E-03,+97.68241108E-03,-143.46733387E-03
+220.97805000E-03,+94.66733574E-03,-186.18090125E-03
+220.97810000E-03,+94.66733574E-03,-213.81909191E-03
+220.97815000E-03,+94.16482318E-03,-193.71858961E-03
+220.97820000E-03,+92.15477295E-03,-231.40703142E-03
+220.97825000E-03,+94.16482318E-03,-271.60803601E-03
+220.97830000E-03,+96.17487341E-03,-271.60803601E-03
+220.97835000E-03,+94.16482318E-03,-274.12059880E-03
+220.97840000E-03,+97.68241108E-03,-326.88441733E-03
+220.97845000E-03,+93.66231062E-03,-387.18592422E-03
+220.97850000E-03,+96.42612969E-03,-352.01004520E-03
+220.97855000E-03,+97.68241108E-03,-352.01004520E-03
+220.97860000E-03,+97.68241108E-03,-392.21104980E-03
+220.97865000E-03,+94.16482318E-03,-427.38692882E-03
+220.97870000E-03,+97.68241108E-03,-392.21104980E-03
+220.97875000E-03,+97.68241108E-03,-394.72361258E-03
+220.97880000E-03,+97.68241108E-03,-472.61305898E-03
+220.97885000E-03,+96.92864225E-03,-472.61305898E-03
+220.97890000E-03,+97.68241108E-03,-472.61305898E-03
+220.97895000E-03,+94.16482318E-03,-472.61305898E-03
+220.97900000E-03,+96.17487341E-03,-512.81406358E-03
+220.97905000E-03,+97.68241108E-03,-517.83918915E-03
+220.97910000E-03,+96.17487341E-03,-575.62813326E-03
+220.97915000E-03,+97.68241108E-03,-555.52763096E-03
+220.97920000E-03,+97.68241108E-03,-593.21607277E-03
+220.97925000E-03,+94.16482318E-03,-633.41707736E-03
+220.97930000E-03,+97.68241108E-03,-615.82913785E-03
+220.97935000E-03,+93.66231062E-03,-673.61808196E-03
+220.97940000E-03,+97.68241108E-03,-648.49245409E-03
+220.97945000E-03,+93.66231062E-03,-635.92964015E-03
+220.97950000E-03,+97.68241108E-03,-673.61808196E-03
+220.97955000E-03,+93.66231062E-03,-748.99496557E-03
+220.97960000E-03,+97.68241108E-03,-728.89446327E-03
+220.97965000E-03,+93.66231062E-03,-748.99496557E-03
+220.97970000E-03,+97.68241108E-03,-754.02009115E-03
+220.97975000E-03,+97.68241108E-03,-794.22109574E-03
+220.97980000E-03,+97.68241108E-03,-809.29647246E-03
+220.97985000E-03,+94.16482318E-03,-796.73365853E-03
+220.97990000E-03,+93.66231062E-03,-834.42210034E-03
+220.97995000E-03,+97.68241108E-03,-874.62310493E-03
+220.98000000E-03,+97.68241108E-03,-897.23617001E-03
+220.98005000E-03,+96.92864225E-03,-914.82410952E-03
+220.98010000E-03,+97.68241108E-03,-874.62310493E-03
+220.98015000E-03,+97.68241108E-03,-877.13566772E-03
+220.98020000E-03,+97.68241108E-03,-929.89948625E-03
+220.98025000E-03,+98.18492364E-03,-990.20099314E-03
+220.98030000E-03,+96.42612969E-03,-977.63817920E-03
+220.98035000E-03,+96.92864225E-03,-995.22611871E-03
+220.98040000E-03,+93.66231062E-03,-995.22611871E-03
+220.98045000E-03,+93.66231062E-03,-995.22611871E-03
+220.98050000E-03,+97.68241108E-03,-1.03542712331E+00
+220.98055000E-03,+97.68241108E-03,-1.07562812790E+00
+220.98060000E-03,+98.68743620E-03,-1.09824119299E+00
+220.98065000E-03,+97.68241108E-03,-1.11080400692E+00
+220.98070000E-03,+94.91859202E-03,-1.11582913250E+00
+220.98075000E-03,+97.68241108E-03,-1.11582913250E+00
+220.98080000E-03,+94.91859202E-03,-1.11582913250E+00
+220.98085000E-03,+97.68241108E-03,-1.11582913250E+00
+220.98090000E-03,+97.68241108E-03,-1.17864320218E+00
+220.98095000E-03,+96.92864225E-03,-1.15854269988E+00
+220.98100000E-03,+96.17487341E-03,-1.19623114169E+00
+220.98105000E-03,+93.66231062E-03,-1.19874370447E+00
+220.98110000E-03,+97.68241108E-03,-1.21130651841E+00
+220.98115000E-03,+97.68241108E-03,-1.23643214628E+00
+220.98120000E-03,+97.68241108E-03,-1.25904521137E+00
+220.98125000E-03,+93.66231062E-03,-1.31180902990E+00
+220.98130000E-03,+94.91859202E-03,-1.28165827645E+00
+220.98135000E-03,+100.94874271E-03,-1.27663315088E+00
+220.98140000E-03,+97.68241108E-03,-1.31683415547E+00
+220.98145000E-03,+96.92864225E-03,-1.31934671826E+00
+220.98150000E-03,+94.91859202E-03,-1.35703516006E+00
+220.98155000E-03,+97.68241108E-03,-1.35703516006E+00
+220.98160000E-03,+97.68241108E-03,-1.39723616466E+00
+220.98165000E-03,+94.16482318E-03,-1.39723616466E+00
+220.98170000E-03,+94.91859202E-03,-1.41984922974E+00
+220.98175000E-03,+96.92864225E-03,-1.43241204368E+00
+220.98180000E-03,+96.17487341E-03,-1.43743716925E+00
+220.98185000E-03,+94.16482318E-03,-1.47010048549E+00
+220.98190000E-03,+93.66231062E-03,-1.47763817385E+00
+220.98195000E-03,+97.68241108E-03,-1.47763817385E+00
+220.98200000E-03,+97.68241108E-03,-1.49271355057E+00
+220.98205000E-03,+96.92864225E-03,-1.51281405287E+00
+220.98210000E-03,+93.66231062E-03,-1.50025123893E+00
+220.98215000E-03,+96.92864225E-03,-1.52035174123E+00
+220.98220000E-03,+96.17487341E-03,-1.55804018304E+00
+220.98225000E-03,+97.68241108E-03,-1.59321606206E+00
+220.98230000E-03,+94.91859202E-03,-1.59824118763E+00
+220.98235000E-03,+93.66231062E-03,-1.59824118763E+00
+220.98240000E-03,+96.17487341E-03,-1.61331656436E+00
+220.98245000E-03,-89.50351656E-03,-1.63341706665E+00
+220.98250000E-03,-104.57889328E-03,-1.66105525731E+00
+220.98255000E-03,-103.32261189E-03,-1.67864319682E+00
+220.98260000E-03,-104.57889328E-03,-1.70125626191E+00
+220.98265000E-03,-102.56884305E-03,-1.71381907584E+00
+220.98270000E-03,-104.57889328E-03,-1.70125626191E+00
+220.98275000E-03,-103.82512445E-03,-1.75402008044E+00
+220.98280000E-03,-103.32261189E-03,-1.71884420142E+00
+220.98285000E-03,-103.32261189E-03,-1.75402008044E+00
+220.98290000E-03,-104.57889328E-03,-1.75904520601E+00
+220.98295000E-03,-103.82512445E-03,-1.75904520601E+00
+220.98300000E-03,-104.57889328E-03,-1.75904520601E+00
+220.98305000E-03,-103.82512445E-03,-1.75904520601E+00
+220.98310000E-03,-104.57889328E-03,-1.75904520601E+00
+220.98315000E-03,-103.32261189E-03,-1.67864319682E+00
+220.98320000E-03,-103.32261189E-03,-1.71884420142E+00
+220.98325000E-03,-103.32261189E-03,-1.64095475501E+00
+220.98330000E-03,-105.83517468E-03,-1.66105525731E+00
+220.98335000E-03,-106.58894351E-03,-1.63844219223E+00
+220.98340000E-03,-104.57889328E-03,-1.62085425272E+00
+220.98345000E-03,-106.58894351E-03,-1.59824118763E+00
+220.98350000E-03,-103.32261189E-03,-1.58065324812E+00
+220.98355000E-03,-107.34271235E-03,-1.55804018304E+00
+220.98360000E-03,-103.32261189E-03,-1.54045224353E+00
+220.98365000E-03,-103.32261189E-03,-1.55301505746E+00
+220.98370000E-03,-103.32261189E-03,-1.50025123893E+00
+220.98375000E-03,-103.32261189E-03,-1.44246229483E+00
+220.98380000E-03,-107.34271235E-03,-1.50025123893E+00
+220.98385000E-03,-103.32261189E-03,-1.43743716925E+00
+220.98390000E-03,-101.81507422E-03,-1.43743716925E+00
+220.98395000E-03,-103.32261189E-03,-1.43743716925E+00
+220.98400000E-03,-107.34271235E-03,-1.41231154138E+00
+220.98405000E-03,-103.82512445E-03,-1.35703516006E+00
+220.98410000E-03,-103.32261189E-03,-1.35703516006E+00
+220.98415000E-03,-103.32261189E-03,-1.31683415547E+00
+220.98420000E-03,-103.32261189E-03,-1.29170852760E+00
+220.98425000E-03,-103.82512445E-03,-1.27914571366E+00
+220.98430000E-03,-104.57889328E-03,-1.29170852760E+00
+220.98435000E-03,-106.58894351E-03,-1.23894470907E+00
+220.98440000E-03,-105.83517468E-03,-1.21130651841E+00
+220.98445000E-03,-99.30251143E-03,-1.23140702071E+00
+220.98450000E-03,-103.32261189E-03,-1.19623114169E+00
+220.98455000E-03,-106.58894351E-03,-1.15854269988E+00
+220.98460000E-03,-103.32261189E-03,-1.15603013709E+00
+220.98465000E-03,-103.32261189E-03,-1.11582913250E+00
+220.98470000E-03,-103.32261189E-03,-1.11582913250E+00
+220.98475000E-03,-103.32261189E-03,-1.03793968610E+00
+220.98480000E-03,-103.32261189E-03,-1.09070350463E+00
+220.98485000E-03,-106.58894351E-03,-1.07562812790E+00
+220.98490000E-03,-103.32261189E-03,-1.03542712331E+00
+220.98495000E-03,-103.32261189E-03,-1.03542712331E+00
+220.98500000E-03,-104.57889328E-03,-1.01030149544E+00
+220.98505000E-03,-107.34271235E-03,-995.22611871E-03
+220.98510000E-03,-103.32261189E-03,-977.63817920E-03
+220.98515000E-03,-103.32261189E-03,-955.02511412E-03
+220.98520000E-03,-103.32261189E-03,-929.89948625E-03
+220.98525000E-03,-103.32261189E-03,-909.79898395E-03
+220.98530000E-03,-104.57889328E-03,-897.23617001E-03
+220.98535000E-03,-103.32261189E-03,-874.62310493E-03
+220.98540000E-03,-103.32261189E-03,-849.49747706E-03
+220.98545000E-03,-99.80502399E-03,-834.42210034E-03
+220.98550000E-03,-105.83517468E-03,-834.42210034E-03
+220.98555000E-03,-103.32261189E-03,-756.53265393E-03
+220.98560000E-03,-103.32261189E-03,-754.02009115E-03
+220.98565000E-03,-103.32261189E-03,-754.02009115E-03
+220.98570000E-03,-104.57889328E-03,-754.02009115E-03
+220.98575000E-03,-100.30753654E-03,-713.81908655E-03
+220.98580000E-03,-103.32261189E-03,-688.69345868E-03
+220.98585000E-03,-103.82512445E-03,-713.81908655E-03
+220.98590000E-03,-105.83517468E-03,-656.03014245E-03
+220.98595000E-03,-103.32261189E-03,-668.59295638E-03
+220.98600000E-03,-104.57889328E-03,-633.41707736E-03
+220.98605000E-03,-103.82512445E-03,-633.41707736E-03
+220.98610000E-03,-105.83517468E-03,-593.21607277E-03
+220.98615000E-03,-103.32261189E-03,-553.01506817E-03
+220.98620000E-03,-103.32261189E-03,-553.01506817E-03
+220.98625000E-03,-106.58894351E-03,-547.98994260E-03
+220.98630000E-03,-103.32261189E-03,-527.88944030E-03
+220.98635000E-03,-106.58894351E-03,-507.78893800E-03
+220.98640000E-03,-107.34271235E-03,-472.61305898E-03
+220.98645000E-03,-103.32261189E-03,-467.58793341E-03
+220.98650000E-03,-103.32261189E-03,-432.41205439E-03
+220.98655000E-03,-103.32261189E-03,-432.41205439E-03
+220.98660000E-03,-104.57889328E-03,-407.28642652E-03
+220.98665000E-03,-103.82512445E-03,-387.18592422E-03
+220.98670000E-03,-103.32261189E-03,-352.01004520E-03
+220.98675000E-03,-103.82512445E-03,-314.32160339E-03
+220.98680000E-03,-103.32261189E-03,-311.80904061E-03
+220.98685000E-03,-103.32261189E-03,-311.80904061E-03
+220.98690000E-03,-103.32261189E-03,-286.68341273E-03
+220.98695000E-03,-102.56884305E-03,-271.60803601E-03
+220.98700000E-03,-103.32261189E-03,-254.02009650E-03
+220.98705000E-03,-103.32261189E-03,-231.40703142E-03
+220.98710000E-03,-103.32261189E-03,-191.20602682E-03
+220.98715000E-03,-103.32261189E-03,-186.18090125E-03
+220.98720000E-03,-104.32763700E-03,-151.00502223E-03
+220.98725000E-03,-103.32261189E-03,-151.00502223E-03
+220.98730000E-03,-103.32261189E-03,-151.00502223E-03
+220.98735000E-03,-103.32261189E-03,-110.80401763E-03
+220.98740000E-03,-103.32261189E-03,-70.60301304E-03
+220.98745000E-03,-103.82512445E-03,-32.91457123E-03
+220.98750000E-03,-103.32261189E-03,-30.40200844E-03
+220.98755000E-03,-99.80502399E-03,-65.57788746E-03
+220.98760000E-03,-103.32261189E-03,+9.79899615E-03
+220.98765000E-03,-103.32261189E-03,+9.79899615E-03
+220.98770000E-03,-103.32261189E-03,+9.79899615E-03
+220.98775000E-03,-103.32261189E-03,+50.00000075E-03
+220.98780000E-03,-105.83517468E-03,+50.00000075E-03
+220.98785000E-03,-106.58894351E-03,+90.20100534E-03
+220.98790000E-03,-103.32261189E-03,+72.61306583E-03
+220.98795000E-03,-103.32261189E-03,+130.40200993E-03
+220.98800000E-03,-100.55879282E-03,+105.27638206E-03
+220.98805000E-03,-103.32261189E-03,+165.57788895E-03
+220.98810000E-03,-103.32261189E-03,+170.60301453E-03
+220.98815000E-03,-103.32261189E-03,+210.80401912E-03
+220.98820000E-03,-103.32261189E-03,+210.80401912E-03
+220.98825000E-03,-103.32261189E-03,+213.31658191E-03
+220.98830000E-03,-104.57889328E-03,+251.00502372E-03
+220.98835000E-03,-103.32261189E-03,+286.18090274E-03
+220.98840000E-03,-103.32261189E-03,+273.61808880E-03
+220.98845000E-03,-102.56884305E-03,+293.71859110E-03
+220.98850000E-03,-103.32261189E-03,+306.28140504E-03
+220.98855000E-03,-103.32261189E-03,+366.58291193E-03
+220.98860000E-03,-103.32261189E-03,+386.68341422E-03
+220.98865000E-03,-107.34271235E-03,+406.78391652E-03
+220.98870000E-03,-103.32261189E-03,+386.68341422E-03
+220.98875000E-03,-103.82512445E-03,+482.16080014E-03
+220.98880000E-03,-105.83517468E-03,+426.88441882E-03
+220.98885000E-03,-106.58894351E-03,+452.01004669E-03
+220.98890000E-03,-103.32261189E-03,+467.08542341E-03
+220.98895000E-03,-103.32261189E-03,+492.21105129E-03
+220.98900000E-03,-105.83517468E-03,+532.41205588E-03
+220.98905000E-03,-103.32261189E-03,+534.92461867E-03
+220.98910000E-03,-103.32261189E-03,+572.61306047E-03
+220.98915000E-03,-106.58894351E-03,+572.61306047E-03
+220.98920000E-03,-100.55879282E-03,+587.68843720E-03
+220.98925000E-03,-103.32261189E-03,+615.32662786E-03
+220.98930000E-03,-103.32261189E-03,+635.42713015E-03
+220.98935000E-03,-99.80502399E-03,+653.01506966E-03
+220.98940000E-03,-103.32261189E-03,+627.88944179E-03
+220.98945000E-03,-103.32261189E-03,+693.21607426E-03
+220.98950000E-03,-104.57889328E-03,+708.29145098E-03
+220.98955000E-03,-99.80502399E-03,+733.41707885E-03
+220.98960000E-03,-100.55879282E-03,+733.41707885E-03
+220.98965000E-03,-103.32261189E-03,+773.61808345E-03
+220.98970000E-03,-103.32261189E-03,+788.69346017E-03
+220.98975000E-03,-103.32261189E-03,+808.79396247E-03
+220.98980000E-03,-101.81507422E-03,+854.02009264E-03
+220.98985000E-03,-103.32261189E-03,+816.33165083E-03
+220.98990000E-03,-103.32261189E-03,+854.02009264E-03
+220.98995000E-03,-106.58894351E-03,+889.19597166E-03
+220.99000000E-03,-103.32261189E-03,+916.83416232E-03
+220.99005000E-03,-99.30251143E-03,+934.42210183E-03
+220.99010000E-03,-103.32261189E-03,+934.42210183E-03
+220.99015000E-03,-103.32261189E-03,+934.42210183E-03
+220.99020000E-03,-103.32261189E-03,+997.23617150E-03
+220.99025000E-03,-106.58894351E-03,+977.13566921E-03
+220.99030000E-03,-101.81507422E-03,+1.01482411101E+00
+220.99035000E-03,-106.58894351E-03,+1.05502511561E+00
+220.99040000E-03,-103.32261189E-03,+1.04748742725E+00
+220.99045000E-03,-103.32261189E-03,+1.05502511561E+00
+220.99050000E-03,-103.32261189E-03,+1.09522612020E+00
+220.99055000E-03,-102.56884305E-03,+1.09522612020E+00
+220.99060000E-03,-103.32261189E-03,+1.11783918529E+00
+220.99065000E-03,-103.32261189E-03,+1.13542712480E+00
+220.99070000E-03,-103.32261189E-03,+1.15050250152E+00
+220.99075000E-03,-103.32261189E-03,+1.21080400841E+00
+220.99080000E-03,-103.32261189E-03,+1.19824119448E+00
+220.99085000E-03,-103.32261189E-03,+1.21834169677E+00
+220.99090000E-03,-100.55879282E-03,+1.23090451071E+00
+220.99095000E-03,-103.32261189E-03,+1.29120601760E+00
+220.99100000E-03,-103.32261189E-03,+1.25603013858E+00
+220.99105000E-03,-103.32261189E-03,+1.25854270137E+00
+220.99110000E-03,-105.83517468E-03,+1.33643214777E+00
+220.99115000E-03,-103.82512445E-03,+1.37160802679E+00
+220.99120000E-03,-105.83517468E-03,+1.33643214777E+00
+220.99125000E-03,-106.58894351E-03,+1.37914571515E+00
+220.99130000E-03,-103.32261189E-03,+1.39924621745E+00
+220.99135000E-03,-103.32261189E-03,+1.37663315237E+00
+220.99140000E-03,-103.32261189E-03,+1.43944722204E+00
+220.99145000E-03,-103.32261189E-03,+1.45954772434E+00
+220.99150000E-03,-104.32763700E-03,+1.47964822664E+00
+220.99155000E-03,-102.56884305E-03,+1.53241204517E+00
+220.99160000E-03,-103.32261189E-03,+1.51984923123E+00
+220.99165000E-03,-103.82512445E-03,+1.53743717074E+00
+220.99170000E-03,-103.32261189E-03,+1.53743717074E+00
+220.99175000E-03,-103.32261189E-03,+1.57763817534E+00
+220.99180000E-03,-100.55879282E-03,+1.57763817534E+00
+220.99185000E-03,-102.56884305E-03,+1.62035174272E+00
+220.99190000E-03,-104.57889328E-03,+1.61783917993E+00
+220.99195000E-03,-106.58894351E-03,+1.62035174272E+00
+220.99200000E-03,-100.55879282E-03,+1.65804018453E+00
+220.99205000E-03,-103.82512445E-03,+1.65804018453E+00
+220.99210000E-03,-104.57889328E-03,+1.68065324961E+00
+220.99215000E-03,-107.34271235E-03,+1.73844219372E+00
+220.99220000E-03,-103.32261189E-03,+1.73844219372E+00
+220.99225000E-03,-106.58894351E-03,+1.77864319831E+00
+220.99230000E-03,-103.32261189E-03,+1.77864319831E+00
+220.99235000E-03,-99.80502399E-03,+1.77864319831E+00
+220.99240000E-03,-101.81507422E-03,+1.77864319831E+00
+220.99245000E-03,+89.64221017E-03,+1.85150751914E+00
+220.99250000E-03,+100.19497387E-03,+1.84145726799E+00
+220.99255000E-03,+98.18492364E-03,+1.89422108652E+00
+220.99260000E-03,+100.19497387E-03,+1.84145726799E+00
+220.99265000E-03,+97.68241108E-03,+1.82135676569E+00
+220.99270000E-03,+94.91859202E-03,+1.79371857503E+00
+220.99275000E-03,+100.94874271E-03,+1.77864319831E+00
+220.99280000E-03,+94.91859202E-03,+1.75351757044E+00
+220.99285000E-03,+94.16482318E-03,+1.77864319831E+00
+220.99290000E-03,+97.68241108E-03,+1.73844219372E+00
+220.99295000E-03,+94.16482318E-03,+1.77110550995E+00
+220.99300000E-03,+96.17487341E-03,+1.68065324961E+00
+220.99305000E-03,+94.16482318E-03,+1.69321606355E+00
+220.99310000E-03,+97.68241108E-03,+1.67311556125E+00
+220.99315000E-03,+94.16482318E-03,+1.69070350076E+00
+220.99320000E-03,+100.19497387E-03,+1.64045224502E+00
+220.99325000E-03,+97.68241108E-03,+1.61783917993E+00
+220.99330000E-03,+94.91859202E-03,+1.59271355206E+00
+220.99335000E-03,+97.68241108E-03,+1.57763817534E+00
+220.99340000E-03,+96.17487341E-03,+1.56005023583E+00
+220.99345000E-03,+98.18492364E-03,+1.53241204517E+00
+220.99350000E-03,+97.68241108E-03,+1.47964822664E+00
+220.99355000E-03,+97.68241108E-03,+1.53241204517E+00
+220.99360000E-03,+97.68241108E-03,+1.47964822664E+00
+220.99365000E-03,+97.68241108E-03,+1.45703516155E+00
+220.99370000E-03,+97.68241108E-03,+1.45703516155E+00
+220.99375000E-03,+96.92864225E-03,+1.41683415696E+00
+220.99380000E-03,+94.66733574E-03,+1.41683415696E+00
+220.99385000E-03,+93.66231062E-03,+1.40929646860E+00
+220.99390000E-03,+94.91859202E-03,+1.35150752449E+00
+220.99395000E-03,+93.66231062E-03,+1.33643214777E+00
+220.99400000E-03,+97.68241108E-03,+1.33643214777E+00
+220.99405000E-03,+96.92864225E-03,+1.33643214777E+00
+220.99410000E-03,+97.68241108E-03,+1.31130651990E+00
+220.99415000E-03,+96.92864225E-03,+1.25603013858E+00
+220.99420000E-03,+96.17487341E-03,+1.23090451071E+00
+220.99425000E-03,+94.16482318E-03,+1.21834169677E+00
+220.99430000E-03,+96.17487341E-03,+1.19070350612E+00
+220.99435000E-03,+100.94874271E-03,+1.21080400841E+00
+220.99440000E-03,+97.68241108E-03,+1.15050250152E+00
+220.99445000E-03,+94.16482318E-03,+1.13542712480E+00
+220.99450000E-03,+94.91859202E-03,+1.13542712480E+00
+220.99455000E-03,+94.16482318E-03,+1.13040199922E+00
+220.99460000E-03,+97.68241108E-03,+1.09522612020E+00
+220.99465000E-03,+94.16482318E-03,+1.05502511561E+00
+220.99470000E-03,+100.19497387E-03,+1.05502511561E+00
+220.99475000E-03,+97.68241108E-03,+1.04999999003E+00
+220.99480000E-03,+97.68241108E-03,+1.02989948774E+00
+220.99485000E-03,+97.68241108E-03,+1.01482411101E+00
+220.99490000E-03,+97.68241108E-03,+974.62310642E-03
+220.99495000E-03,+100.44623015E-03,+934.42210183E-03
+220.99500000E-03,+97.68241108E-03,+934.42210183E-03
+220.99505000E-03,+96.92864225E-03,+894.22109723E-03
+220.99510000E-03,+94.91859202E-03,+894.22109723E-03
+220.99515000E-03,+96.92864225E-03,+894.22109723E-03
+220.99520000E-03,+93.66231062E-03,+854.02009264E-03
+220.99525000E-03,+94.16482318E-03,+854.02009264E-03
+220.99530000E-03,+94.91859202E-03,+854.02009264E-03
+220.99535000E-03,+97.68241108E-03,+808.79396247E-03
+220.99540000E-03,+96.17487341E-03,+813.81908804E-03
+220.99545000E-03,+97.68241108E-03,+773.61808345E-03
+220.99550000E-03,+93.66231062E-03,+773.61808345E-03
+220.99555000E-03,+97.68241108E-03,+733.41707885E-03
+220.99560000E-03,+97.68241108E-03,+733.41707885E-03
+220.99565000E-03,+96.92864225E-03,+693.21607426E-03
+220.99570000E-03,+94.91859202E-03,+668.09044639E-03
+220.99575000E-03,+93.66231062E-03,+653.01506966E-03
+220.99580000E-03,+97.68241108E-03,+653.01506966E-03
