x-axis,1,2
second,Volt,Volt
+220.99585000E-03,+96.48241103E-03,-40.20100459E-03
+220.99590000E-03,+97.11055172E-03,-71.60803943E-03
+220.99595000E-03,+98.11557684E-03,-97.98994870E-03
+220.99600000E-03,+96.48241103E-03,-108.04019985E-03
+220.99605000E-03,+94.97487335E-03,-120.60301378E-03
+220.99610000E-03,+95.10050149E-03,-140.70351608E-03
+220.99615000E-03,+94.47236080E-03,-160.80401838E-03
+220.99620000E-03,+94.47236080E-03,-172.11055092E-03
+220.99625000E-03,+94.47236080E-03,-202.26130437E-03
+220.99630000E-03,+95.10050149E-03,-201.00502297E-03
+220.99635000E-03,+94.47236080E-03,-238.69346478E-03
+220.99640000E-03,+91.83416987E-03,-252.51256011E-03
+220.99645000E-03,+92.46231057E-03,-278.89446937E-03
+220.99650000E-03,+92.46231057E-03,-281.40703216E-03
+220.99655000E-03,+92.71356685E-03,-301.50753446E-03
+220.99660000E-03,+90.45226034E-03,-321.60803676E-03
+220.99665000E-03,+92.46231057E-03,-341.70853905E-03
+220.99670000E-03,+90.45226034E-03,-361.80904135E-03
+220.99675000E-03,+90.45226034E-03,-381.90954365E-03
+220.99680000E-03,+89.69849150E-03,-381.90954365E-03
+220.99685000E-03,+90.45226034E-03,-419.59798546E-03
+220.99690000E-03,+90.45226034E-03,-422.11054824E-03
+220.99695000E-03,+90.07537592E-03,-442.21105054E-03
+220.99700000E-03,+87.06030058E-03,-469.84924120E-03
+220.99705000E-03,+84.67336593E-03,-482.41205513E-03
+220.99710000E-03,+87.06030058E-03,-489.94974350E-03
+220.99715000E-03,+84.67336593E-03,-522.61305973E-03
+220.99720000E-03,+85.05025035E-03,-538.94471785E-03
+220.99725000E-03,+82.41205942E-03,-579.14572244E-03
+220.99730000E-03,+82.41205942E-03,-574.12059687E-03
+220.99735000E-03,+80.65326547E-03,-582.91456662E-03
+220.99740000E-03,+81.65829058E-03,-603.01506892E-03
+220.99745000E-03,+80.65326547E-03,-623.11557122E-03
+220.99750000E-03,+79.02009966E-03,-645.72863630E-03
+220.99755000E-03,+78.39195896E-03,-663.31657581E-03
+220.99760000E-03,+77.63819012E-03,-683.41707811E-03
+220.99765000E-03,+78.01507454E-03,-683.41707811E-03
+220.99770000E-03,+77.01004943E-03,-723.61808270E-03
+220.99775000E-03,+76.38190873E-03,-721.10551992E-03
+220.99780000E-03,+73.61808966E-03,-751.25627336E-03
+220.99785000E-03,+72.36180827E-03,-743.71858500E-03
+220.99790000E-03,+72.98994897E-03,-771.35677566E-03
+220.99795000E-03,+71.98492385E-03,-804.02009189E-03
+220.99800000E-03,+70.35175804E-03,-824.12059419E-03
+220.99805000E-03,+68.34170781E-03,-841.70853370E-03
+220.99810000E-03,+66.33165758E-03,-844.22109649E-03
+220.99815000E-03,+65.95477316E-03,-864.32159878E-03
+220.99820000E-03,+64.94974805E-03,-864.32159878E-03
+220.99825000E-03,+64.32160735E-03,-902.01004059E-03
+220.99830000E-03,+60.30150689E-03,-924.62310567E-03
+220.99835000E-03,+60.55276317E-03,-942.21104519E-03
+220.99840000E-03,+60.30150689E-03,-944.72360797E-03
+220.99845000E-03,+58.29145666E-03,-962.31154748E-03
+220.99850000E-03,+56.90954713E-03,-984.92461257E-03
+220.99855000E-03,+58.29145666E-03,-986.18089396E-03
+220.99860000E-03,+56.28140643E-03,-1.00502511486E+00
+220.99865000E-03,+52.26130597E-03,-1.04271355667E+00
+220.99870000E-03,+51.50753714E-03,-1.04522611946E+00
+220.99875000E-03,+50.50251202E-03,-1.04773868225E+00
+220.99880000E-03,+51.50753714E-03,-1.08542712405E+00
+220.99885000E-03,+49.87437133E-03,-1.08542712405E+00
+220.99890000E-03,+46.23115528E-03,-1.10552762635E+00
+220.99895000E-03,+45.85427087E-03,-1.10678390774E+00
+220.99900000E-03,+44.22110505E-03,-1.13316581701E+00
+220.99905000E-03,+43.84422064E-03,-1.14572863095E+00
+220.99910000E-03,+41.45728599E-03,-1.16582913324E+00
+220.99915000E-03,+40.20100459E-03,-1.18718591693E+00
+220.99920000E-03,+39.44723576E-03,-1.20603013784E+00
+220.99925000E-03,+36.43216041E-03,-1.22361807735E+00
+220.99930000E-03,+35.55276344E-03,-1.23743717268E+00
+220.99935000E-03,+36.18090414E-03,-1.24748742383E+00
+220.99940000E-03,+34.17085391E-03,-1.26633164473E+00
+220.99945000E-03,+30.15075345E-03,-1.28391958424E+00
+220.99950000E-03,+30.15075345E-03,-1.28643214703E+00
+220.99955000E-03,+29.77386903E-03,-1.30653264932E+00
+220.99960000E-03,+26.13065299E-03,-1.31783918187E+00
+220.99965000E-03,+24.12060276E-03,-1.32412058883E+00
+220.99970000E-03,+24.12060276E-03,-1.33793968416E+00
+220.99975000E-03,+20.35175858E-03,-1.36432159343E+00
+220.99980000E-03,+20.10050230E-03,-1.37437184458E+00
+220.99985000E-03,+19.72361788E-03,-1.38693465851E+00
+220.99990000E-03,+18.09045207E-03,-1.38693465851E+00
+220.99995000E-03,+14.07035161E-03,-1.40703516081E+00
+221.00000000E-03,+14.07035161E-03,-1.39447234687E+00
+221.00005000E-03,+12.31155766E-03,-1.42713566311E+00
+221.00010000E-03,+12.06030138E-03,-1.43467335147E+00
+221.00015000E-03,+10.05025115E-03,-1.42964822589E+00
+221.00020000E-03,+8.04020092E-03,-1.45477385377E+00
+221.00025000E-03,+6.28140697E-03,-1.46482410491E+00
+221.00030000E-03,+3.39195976E-03,-1.48743717000E+00
+221.00035000E-03,+4.02010046E-03,-1.46733666770E+00
+221.00040000E-03,+502.51256E-06,-1.46733666770E+00
+221.00045000E-03,+2.01005023E-03,-1.48743717000E+00
+221.00050000E-03,-2.01005023E-03,-1.49874370254E+00
+221.00055000E-03,-2.01005023E-03,-1.48743717000E+00
+221.00060000E-03,-4.02010046E-03,-1.50753767230E+00
+221.00065000E-03,-4.27135674E-03,-1.50502510951E+00
+221.00070000E-03,-6.65829139E-03,-1.47864320024E+00
+221.00075000E-03,-8.04020092E-03,-1.46984923049E+00
+221.00080000E-03,-10.67839185E-03,-1.49497485836E+00
+221.00085000E-03,-12.06030138E-03,-1.48743717000E+00
+221.00090000E-03,-15.32663300E-03,-1.49874370254E+00
+221.00095000E-03,-14.32160789E-03,-1.48743717000E+00
+221.00100000E-03,-18.09045207E-03,-1.48743717000E+00
+221.00105000E-03,-20.10050230E-03,-1.46733666770E+00
+221.00110000E-03,-20.10050230E-03,-1.48743717000E+00
+221.00115000E-03,-21.73366811E-03,-1.46733666770E+00
+221.00120000E-03,-24.12060276E-03,-1.45477385377E+00
+221.00125000E-03,-25.75376857E-03,-1.44849244680E+00
+221.00130000E-03,-28.76884391E-03,-1.45854269795E+00
+221.00135000E-03,-26.38190927E-03,-1.44723616540E+00
+221.00140000E-03,-28.76884391E-03,-1.43844219565E+00
+221.00145000E-03,-31.78391926E-03,-1.44723616540E+00
+221.00150000E-03,-33.41708507E-03,-1.42713566311E+00
+221.00155000E-03,-34.17085391E-03,-1.40703516081E+00
+221.00160000E-03,-34.79899460E-03,-1.39824119105E+00
+221.00165000E-03,-38.19095436E-03,-1.40829144220E+00
+221.00170000E-03,-38.81909506E-03,-1.38693465851E+00
+221.00175000E-03,-40.20100459E-03,-1.38442209573E+00
+221.00180000E-03,-42.21105482E-03,-1.35427134228E+00
+221.00185000E-03,-42.46231110E-03,-1.34673365392E+00
+221.00190000E-03,-43.46733622E-03,-1.34673365392E+00
+221.00195000E-03,-45.85427087E-03,-1.32412058883E+00
+221.00200000E-03,-44.84924575E-03,-1.30653264932E+00
+221.00205000E-03,-50.25125574E-03,-1.32412058883E+00
+221.00210000E-03,-50.25125574E-03,-1.30653264932E+00
+221.00215000E-03,-52.26130597E-03,-1.26758792612E+00
+221.00220000E-03,-52.26130597E-03,-1.26633164473E+00
+221.00225000E-03,-54.27135620E-03,-1.26381908194E+00
+221.00230000E-03,-54.89949690E-03,-1.23743717268E+00
+221.00235000E-03,-57.91457224E-03,-1.22613064013E+00
+221.00240000E-03,-57.53768783E-03,-1.19723616808E+00
+221.00245000E-03,-59.92462247E-03,-1.18592963554E+00
+221.00250000E-03,-62.31155712E-03,-1.16582913324E+00
+221.00255000E-03,-63.94472293E-03,-1.16708541464E+00
+221.00260000E-03,-64.32160735E-03,-1.14572863095E+00
+221.00265000E-03,-65.95477316E-03,-1.14321606816E+00
+221.00270000E-03,-66.95979828E-03,-1.11683415889E+00
+221.00275000E-03,-66.33165758E-03,-1.08668340545E+00
+221.00280000E-03,-68.84422037E-03,-1.09296481241E+00
+221.00285000E-03,-70.60301432E-03,-1.06532662176E+00
+221.00290000E-03,-70.35175804E-03,-1.04522611946E+00
+221.00295000E-03,-70.60301432E-03,-1.02638189855E+00
+221.00300000E-03,-72.36180827E-03,-1.02512561716E+00
+221.00305000E-03,-74.37185850E-03,-1.00502511486E+00
+221.00310000E-03,-74.37185850E-03,-992.46230093E-03
+221.00315000E-03,-76.00502431E-03,-966.08039166E-03
+221.00320000E-03,-76.38190873E-03,-944.72360797E-03
+221.00325000E-03,-80.02512477E-03,-944.72360797E-03
+221.00330000E-03,-80.40200919E-03,-915.82913592E-03
+221.00335000E-03,-82.41205942E-03,-885.67838247E-03
+221.00340000E-03,-81.03014989E-03,-871.85928714E-03
+221.00345000E-03,-80.90452175E-03,-865.57788018E-03
+221.00350000E-03,-83.66834081E-03,-855.52762903E-03
+221.00355000E-03,-84.42210965E-03,-825.37687558E-03
+221.00360000E-03,-86.43215988E-03,-804.02009189E-03
+221.00365000E-03,-86.43215988E-03,-781.40702681E-03
+221.00370000E-03,-89.07035080E-03,-760.05024312E-03
+221.00375000E-03,-88.44221011E-03,-763.81908730E-03
+221.00380000E-03,-88.44221011E-03,-743.71858500E-03
+221.00385000E-03,-91.83416987E-03,-741.20602221E-03
+221.00390000E-03,-91.08040103E-03,-703.51758040E-03
+221.00395000E-03,-90.45226034E-03,-664.57285720E-03
+221.00400000E-03,-92.46231057E-03,-650.75376187E-03
+221.00405000E-03,-92.46231057E-03,-643.21607351E-03
+221.00410000E-03,-94.47236080E-03,-634.42210376E-03
+221.00415000E-03,-94.72361708E-03,-604.27135031E-03
+221.00420000E-03,-94.47236080E-03,-603.01506892E-03
+221.00425000E-03,-97.86432056E-03,-580.40200383E-03
+221.00430000E-03,-96.48241103E-03,-542.71356203E-03
+221.00435000E-03,-96.73366731E-03,-523.86934112E-03
+221.00440000E-03,-98.49246126E-03,-510.05024579E-03
+221.00445000E-03,-96.48241103E-03,-502.51255743E-03
+221.00450000E-03,-97.86432056E-03,-484.92461792E-03
+221.00455000E-03,-100.12562707E-03,-459.79899005E-03
+221.00460000E-03,-99.74874265E-03,-442.21105054E-03
+221.00465000E-03,-100.50251149E-03,-422.11054824E-03
+221.00470000E-03,-101.75879288E-03,-402.01004595E-03
+221.00475000E-03,-100.50251149E-03,-381.90954365E-03
+221.00480000E-03,-101.75879288E-03,-369.34672971E-03
+221.00485000E-03,-100.50251149E-03,-341.70853905E-03
+221.00490000E-03,-101.75879288E-03,-341.70853905E-03
+221.00495000E-03,-98.99497381E-03,-281.40703216E-03
+221.00500000E-03,-100.50251149E-03,-292.71356470E-03
+221.00505000E-03,-102.51256172E-03,-278.89446937E-03
+221.00510000E-03,-102.51256172E-03,-241.20602757E-03
+221.00515000E-03,-104.14572753E-03,-241.20602757E-03
+221.00520000E-03,-103.76884311E-03,-201.00502297E-03
+221.00525000E-03,-104.52261195E-03,-217.33668109E-03
+221.00530000E-03,-103.14070241E-03,-180.90452068E-03
+221.00535000E-03,-102.51256172E-03,-160.80401838E-03
+221.00540000E-03,-103.14070241E-03,-128.14070215E-03
+221.00545000E-03,-102.76381799E-03,-120.60301378E-03
+221.00550000E-03,-104.52261195E-03,-100.50251149E-03
+221.00555000E-03,-104.14572753E-03,-61.55778829E-03
+221.00560000E-03,-105.77889334E-03,-60.30150689E-03
+221.00565000E-03,-104.52261195E-03,-37.68844181E-03
+221.00570000E-03,-104.52261195E-03,-31.40703484E-03
+221.00575000E-03,-104.77386822E-03,+17.58793951E-03
+221.00580000E-03,-101.88442102E-03,+31.40703484E-03
+221.00585000E-03,-102.51256172E-03,+21.35678369E-03
+221.00590000E-03,-104.52261195E-03,+40.20100459E-03
+221.00595000E-03,-102.76381799E-03,+96.73366731E-03
+221.00600000E-03,-103.14070241E-03,+103.01507427E-03
+221.00605000E-03,-104.14572753E-03,+100.50251149E-03
+221.00610000E-03,-102.51256172E-03,+128.14070215E-03
+221.00615000E-03,-104.52261195E-03,+140.70351608E-03
+221.00620000E-03,-102.51256172E-03,+172.11055092E-03
+221.00625000E-03,-100.75376777E-03,+180.90452068E-03
+221.00630000E-03,-101.13065218E-03,+201.00502297E-03
+221.00635000E-03,-100.75376777E-03,+221.10552527E-03
+221.00640000E-03,-101.75879288E-03,+241.20602757E-03
+221.00645000E-03,-100.50251149E-03,+261.30652986E-03
+221.00650000E-03,-100.50251149E-03,+277.63818798E-03
+221.00655000E-03,-96.73366731E-03,+301.50753446E-03
+221.00660000E-03,-98.49246126E-03,+321.60803676E-03
+221.00665000E-03,-100.12562707E-03,+322.86431815E-03
+221.00670000E-03,-97.11055172E-03,+349.24622742E-03
+221.00675000E-03,-96.73366731E-03,+381.90954365E-03
+221.00680000E-03,-96.48241103E-03,+389.44723201E-03
+221.00685000E-03,-96.48241103E-03,+419.59798546E-03
+221.00690000E-03,-96.48241103E-03,+429.64823660E-03
+221.00695000E-03,-94.72361708E-03,+459.79899005E-03
+221.00700000E-03,-94.47236080E-03,+469.84924120E-03
+221.00705000E-03,-94.47236080E-03,+499.99999464E-03
+221.00710000E-03,-93.71859196E-03,+502.51255743E-03
+221.00715000E-03,-94.09547638E-03,+520.10049694E-03
+221.00720000E-03,-90.45226034E-03,+542.71356203E-03
+221.00725000E-03,-90.95477290E-03,+564.07034572E-03
+221.00730000E-03,-88.94472267E-03,+582.91456662E-03
+221.00735000E-03,-86.68341616E-03,+603.01506892E-03
+221.00740000E-03,-87.68844127E-03,+610.55275728E-03
+221.00745000E-03,-88.06532569E-03,+623.11557122E-03
+221.00750000E-03,-86.43215988E-03,+650.75376187E-03
+221.00755000E-03,-86.43215988E-03,+664.57285720E-03
+221.00760000E-03,-85.05025035E-03,+694.72361065E-03
+221.00765000E-03,-84.04522523E-03,+685.92964089E-03
+221.00770000E-03,-81.78391872E-03,+723.61808270E-03
+221.00775000E-03,-82.41205942E-03,+761.30652451E-03
+221.00780000E-03,-80.40200919E-03,+751.25627336E-03
+221.00785000E-03,-78.64321524E-03,+783.91958959E-03
+221.00790000E-03,-79.02009966E-03,+783.91958959E-03
+221.00795000E-03,-76.63316501E-03,+805.27637328E-03
+221.00800000E-03,-76.38190873E-03,+835.42712673E-03
+221.00805000E-03,-76.00502431E-03,+825.37687558E-03
+221.00810000E-03,-74.37185850E-03,+875.62813133E-03
+221.00815000E-03,-74.37185850E-03,+881.90953829E-03
+221.00820000E-03,-72.36180827E-03,+904.52260338E-03
+221.00825000E-03,-70.35175804E-03,+904.52260338E-03
+221.00830000E-03,-69.59798920E-03,+924.62310567E-03
+221.00835000E-03,-69.97487362E-03,+944.72360797E-03
+221.00840000E-03,-66.33165758E-03,+952.26129633E-03
+221.00845000E-03,-65.95477316E-03,+984.92461257E-03
+221.00850000E-03,-64.32160735E-03,+1.00125627068E+00
+221.00855000E-03,-64.32160735E-03,+1.02261305437E+00
+221.00860000E-03,-62.31155712E-03,+1.01256280323E+00
+221.00865000E-03,-61.93467270E-03,+1.02638189855E+00
+221.00870000E-03,-59.54773806E-03,+1.06532662176E+00
+221.00875000E-03,-58.29145666E-03,+1.10301506356E+00
+221.00880000E-03,-58.29145666E-03,+1.09296481241E+00
+221.00885000E-03,-55.90452201E-03,+1.10678390774E+00
+221.00890000E-03,-54.27135620E-03,+1.11306531471E+00
+221.00895000E-03,-52.51256225E-03,+1.14321606816E+00
+221.00900000E-03,-51.50753714E-03,+1.16582913324E+00
+221.00905000E-03,-52.26130597E-03,+1.16708541464E+00
+221.00910000E-03,-49.49748691E-03,+1.17713566578E+00
+221.00915000E-03,-48.24120551E-03,+1.18592963554E+00
+221.00920000E-03,-47.48743668E-03,+1.20603013784E+00
+221.00925000E-03,-44.22110505E-03,+1.22613064013E+00
+221.00930000E-03,-43.46733622E-03,+1.23366832850E+00
+221.00935000E-03,-41.83417041E-03,+1.20728641923E+00
+221.00940000E-03,-38.81909506E-03,+1.25753767497E+00
+221.00945000E-03,-38.19095436E-03,+1.26758792612E+00
+221.00950000E-03,-37.43718553E-03,+1.26633164473E+00
+221.00955000E-03,-36.18090414E-03,+1.28391958424E+00
+221.00960000E-03,-34.17085391E-03,+1.29396983539E+00
+221.00965000E-03,-34.17085391E-03,+1.28768842842E+00
+221.00970000E-03,-30.65326600E-03,+1.32663315162E+00
+221.00975000E-03,-29.77386903E-03,+1.34296480974E+00
+221.00980000E-03,-26.75879368E-03,+1.33417083998E+00
+221.00985000E-03,-26.13065299E-03,+1.34673365392E+00
+221.00990000E-03,-26.13065299E-03,+1.34673365392E+00
+221.00995000E-03,-24.12060276E-03,+1.34673365392E+00
+221.01000000E-03,-22.73869322E-03,+1.37437184458E+00
+221.01005000E-03,-21.73366811E-03,+1.36809043761E+00
+221.01010000E-03,-19.34673346E-03,+1.37814068876E+00
+221.01015000E-03,-17.71356765E-03,+1.40326631663E+00
+221.01020000E-03,-16.08040184E-03,+1.39824119105E+00
+221.01025000E-03,-15.70351742E-03,+1.40829144220E+00
+221.01030000E-03,-12.06030138E-03,+1.40703516081E+00
+221.01035000E-03,-10.05025115E-03,+1.38819093991E+00
+221.01040000E-03,-8.04020092E-03,+1.39824119105E+00
+221.01045000E-03,-8.04020092E-03,+1.40829144220E+00
+221.01050000E-03,-7.28643208E-03,+1.41834169335E+00
+221.01055000E-03,-5.65326627E-03,+1.42462310032E+00
+221.01060000E-03,-4.02010046E-03,+1.41834169335E+00
+221.01065000E-03,+0.0E+00,+1.42462310032E+00
+221.01070000E-03,-502.51256E-06,+1.40326631663E+00
+221.01075000E-03,+3.64321604E-03,+1.42462310032E+00
+221.01080000E-03,+4.02010046E-03,+1.41457284917E+00
+221.01085000E-03,+4.02010046E-03,+1.38944722130E+00
+221.01090000E-03,+6.03015069E-03,+1.41457284917E+00
+221.01095000E-03,+8.04020092E-03,+1.42462310032E+00
+221.01100000E-03,+10.05025115E-03,+1.40703516081E+00
+221.01105000E-03,+10.05025115E-03,+1.40452259802E+00
+221.01110000E-03,+12.06030138E-03,+1.38693465851E+00
+221.01115000E-03,+14.32160789E-03,+1.40703516081E+00
+221.01120000E-03,+16.08040184E-03,+1.38693465851E+00
+221.01125000E-03,+18.09045207E-03,+1.36683415622E+00
+221.01130000E-03,+18.09045207E-03,+1.38693465851E+00
+221.01135000E-03,+21.73366811E-03,+1.38442209573E+00
+221.01140000E-03,+24.12060276E-03,+1.35427134228E+00
+221.01145000E-03,+23.74371834E-03,+1.34673365392E+00
+221.01150000E-03,+24.12060276E-03,+1.35427134228E+00
+221.01155000E-03,+24.37185904E-03,+1.34422109113E+00
+221.01160000E-03,+28.14070322E-03,+1.31407033768E+00
+221.01165000E-03,+29.77386903E-03,+1.30904521211E+00
+221.01170000E-03,+31.40703484E-03,+1.31407033768E+00
+221.01175000E-03,+34.17085391E-03,+1.30653264932E+00
+221.01180000E-03,+33.41708507E-03,+1.28643214703E+00
+221.01185000E-03,+36.18090414E-03,+1.28643214703E+00
+221.01190000E-03,+37.43718553E-03,+1.26633164473E+00
+221.01195000E-03,+37.81406995E-03,+1.28391958424E+00
+221.01200000E-03,+39.44723576E-03,+1.24623114243E+00
+221.01205000E-03,+40.45226087E-03,+1.24371857964E+00
+221.01210000E-03,+42.21105482E-03,+1.23366832850E+00
+221.01215000E-03,+43.84422064E-03,+1.22361807735E+00
+221.01220000E-03,+44.72361761E-03,+1.20603013784E+00
+221.01225000E-03,+46.23115528E-03,+1.16582913324E+00
+221.01230000E-03,+48.24120551E-03,+1.18592963554E+00
+221.01235000E-03,+51.88442155E-03,+1.14698491234E+00
+221.01240000E-03,+50.87939644E-03,+1.14572863095E+00
+221.01245000E-03,+52.26130597E-03,+1.12562812865E+00
+221.01250000E-03,+52.26130597E-03,+1.11306531471E+00
+221.01255000E-03,+54.27135620E-03,+1.10552762635E+00
+221.01260000E-03,+56.28140643E-03,+1.09673365660E+00
+221.01265000E-03,+58.29145666E-03,+1.06658290315E+00
+221.01270000E-03,+58.29145666E-03,+1.07286431012E+00
+221.01275000E-03,+60.30150689E-03,+1.04522611946E+00
+221.01280000E-03,+63.56783852E-03,+1.02512561716E+00
+221.01285000E-03,+62.31155712E-03,+1.02512561716E+00
+221.01290000E-03,+62.93969782E-03,+992.46230093E-03
+221.01295000E-03,+65.95477316E-03,+964.82411027E-03
+221.01300000E-03,+66.33165758E-03,+976.13064281E-03
+221.01305000E-03,+65.95477316E-03,+964.82411027E-03
+221.01310000E-03,+68.34170781E-03,+932.16079404E-03
+221.01315000E-03,+72.36180827E-03,+904.52260338E-03
+221.01320000E-03,+70.35175804E-03,+904.52260338E-03
+221.01325000E-03,+72.36180827E-03,+881.90953829E-03
+221.01330000E-03,+71.73366757E-03,+864.32159878E-03
+221.01335000E-03,+74.37185850E-03,+844.22109649E-03
+221.01340000E-03,+74.37185850E-03,+835.42712673E-03
+221.01345000E-03,+76.38190873E-03,+824.12059419E-03
+221.01350000E-03,+77.01004943E-03,+804.02009189E-03
+221.01355000E-03,+78.01507454E-03,+785.17587099E-03
+221.01360000E-03,+79.64824035E-03,+763.81908730E-03
+221.01365000E-03,+78.64321524E-03,+743.71858500E-03
+221.01370000E-03,+79.02009966E-03,+743.71858500E-03
+221.01375000E-03,+80.40200919E-03,+723.61808270E-03
+221.01380000E-03,+82.41205942E-03,+703.51758040E-03
+221.01385000E-03,+84.04522523E-03,+683.41707811E-03
+221.01390000E-03,+84.42210965E-03,+663.31657581E-03
+221.01395000E-03,+84.04522523E-03,+624.37185261E-03
+221.01400000E-03,+86.43215988E-03,+625.62813400E-03
+221.01405000E-03,+86.43215988E-03,+603.01506892E-03
+221.01410000E-03,+86.93467244E-03,+582.91456662E-03
+221.01415000E-03,+90.07537592E-03,+564.07034572E-03
+221.01420000E-03,+87.81406941E-03,+542.71356203E-03
+221.01425000E-03,+88.44221011E-03,+522.61305973E-03
+221.01430000E-03,+88.44221011E-03,+510.05024579E-03
+221.01435000E-03,+88.69346639E-03,+502.51255743E-03
+221.01440000E-03,+89.07035080E-03,+484.92461792E-03
+221.01445000E-03,+90.45226034E-03,+462.31155284E-03
+221.01450000E-03,+91.08040103E-03,+449.74873890E-03
+221.01455000E-03,+92.08542615E-03,+423.36682964E-03
+221.01460000E-03,+91.08040103E-03,+402.01004595E-03
+221.01465000E-03,+92.08542615E-03,+383.16582504E-03
+221.01470000E-03,+93.09045126E-03,+369.34672971E-03
+221.01475000E-03,+92.46231057E-03,+342.96482045E-03
+221.01480000E-03,+93.09045126E-03,+321.60803676E-03
+221.01485000E-03,+92.71356685E-03,+302.76381585E-03
+221.01490000E-03,+92.46231057E-03,+301.50753446E-03
+221.01495000E-03,+94.47236080E-03,+281.40703216E-03
+221.01500000E-03,+95.10050149E-03,+268.84421823E-03
+221.01505000E-03,+94.72361708E-03,+238.69346478E-03
+221.01510000E-03,+94.47236080E-03,+221.10552527E-03
+221.01515000E-03,+96.48241103E-03,+201.00502297E-03
+221.01520000E-03,+98.49246126E-03,+180.90452068E-03
+221.01525000E-03,+96.48241103E-03,+162.06029977E-03
+221.01530000E-03,+97.11055172E-03,+172.11055092E-03
+221.01535000E-03,+96.10552661E-03,+120.60301378E-03
+221.01540000E-03,+95.72864219E-03,+123.11557657E-03
+221.01545000E-03,+98.49246126E-03,+81.65829058E-03
+221.01550000E-03,+95.85427033E-03,+67.83919525E-03
+221.01555000E-03,+98.49246126E-03,+57.78894410E-03
+221.01560000E-03,+96.48241103E-03,+51.50753714E-03
+221.01565000E-03,+96.10552661E-03,+20.10050230E-03
+221.01570000E-03,+96.48241103E-03,+7.53768836E-03
+221.01575000E-03,+96.73366731E-03,-1.25628139E-03
+221.01580000E-03,+98.49246126E-03,-31.40703484E-03
+221.01585000E-03,+96.48241103E-03,-57.78894410E-03
+221.01590000E-03,+97.11055172E-03,-80.40200919E-03
+221.01595000E-03,+96.48241103E-03,-100.50251149E-03
+221.01600000E-03,+96.48241103E-03,-100.50251149E-03
+221.01605000E-03,+96.48241103E-03,-101.75879288E-03
+221.01610000E-03,+95.85427033E-03,-152.01004862E-03
+221.01615000E-03,+94.47236080E-03,-160.80401838E-03
+221.01620000E-03,+92.46231057E-03,-168.34170674E-03
+221.01625000E-03,+94.47236080E-03,-182.16080207E-03
+221.01630000E-03,+94.47236080E-03,-208.54271133E-03
+221.01635000E-03,+94.47236080E-03,-241.20602757E-03
+221.01640000E-03,+95.72864219E-03,-257.53768568E-03
+221.01645000E-03,+92.46231057E-03,-278.89446937E-03
+221.01650000E-03,+92.46231057E-03,-292.71356470E-03
+221.01655000E-03,+94.09547638E-03,-301.50753446E-03
+221.01660000E-03,+92.46231057E-03,-321.60803676E-03
+221.01665000E-03,+90.45226034E-03,-359.29647856E-03
+221.01670000E-03,+90.45226034E-03,-361.80904135E-03
+221.01675000E-03,+90.45226034E-03,-381.90954365E-03
+221.01680000E-03,+89.69849150E-03,-402.01004595E-03
+221.01685000E-03,+88.69346639E-03,-402.01004595E-03
+221.01690000E-03,+89.07035080E-03,-429.64823660E-03
+221.01695000E-03,+88.44221011E-03,-443.46733193E-03
+221.01700000E-03,+87.06030058E-03,-482.41205513E-03
+221.01705000E-03,+86.43215988E-03,-502.51255743E-03
+221.01710000E-03,+87.68844127E-03,-510.05024579E-03
+221.01715000E-03,+84.42210965E-03,-522.61305973E-03
+221.01720000E-03,+85.05025035E-03,-542.71356203E-03
+221.01725000E-03,+84.04522523E-03,-560.30150154E-03
+221.01730000E-03,+81.65829058E-03,-582.91456662E-03
+221.01735000E-03,+82.66331570E-03,-584.17084801E-03
+221.01740000E-03,+81.03014989E-03,-623.11557122E-03
+221.01745000E-03,+80.40200919E-03,-623.11557122E-03
+221.01750000E-03,+80.40200919E-03,-643.21607351E-03
+221.01755000E-03,+80.40200919E-03,-663.31657581E-03
+221.01760000E-03,+78.39195896E-03,-694.72361065E-03
+221.01765000E-03,+76.38190873E-03,-701.00501762E-03
+221.01770000E-03,+76.38190873E-03,-703.51758040E-03
+221.01775000E-03,+74.37185850E-03,-743.71858500E-03
+221.01780000E-03,+73.61808966E-03,-743.71858500E-03
+221.01785000E-03,+71.98492385E-03,-763.81908730E-03
+221.01790000E-03,+70.35175804E-03,-783.91958959E-03
+221.01795000E-03,+70.35175804E-03,-804.02009189E-03
+221.01800000E-03,+68.96984851E-03,-831.65828255E-03
+221.01805000E-03,+68.34170781E-03,-841.70853370E-03
+221.01810000E-03,+66.33165758E-03,-846.73365927E-03
+221.01815000E-03,+66.33165758E-03,-864.32159878E-03
+221.01820000E-03,+64.32160735E-03,-884.42210108E-03
+221.01825000E-03,+62.56281340E-03,-902.01004059E-03
+221.01830000E-03,+62.31155712E-03,-924.62310567E-03
+221.01835000E-03,+61.93467270E-03,-925.87938707E-03
+221.01840000E-03,+60.30150689E-03,-952.26129633E-03
+221.01845000E-03,+60.30150689E-03,-982.41204978E-03
+221.01850000E-03,+56.90954713E-03,-984.92461257E-03
+221.01855000E-03,+55.90452201E-03,-1.00251255208E+00
+221.01860000E-03,+56.28140643E-03,-1.00502511486E+00
+221.01865000E-03,+54.27135620E-03,-1.02261305437E+00
+221.01870000E-03,+51.50753714E-03,-1.03643214970E+00
+221.01875000E-03,+52.26130597E-03,-1.04648240085E+00
+221.01880000E-03,+48.86934621E-03,-1.06532662176E+00
